epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
404,56560,56560,holdout set,52.64038058297592,0.8760970478251693,251.74000549316406
404,56560,56560,QA set,110.9678933279855,0.826100291950362,1888612.875
405,56700,56700,training set,51.026850508060306,0.8872653051657835,239.72042846679688
405,56700,56700,holdout set,49.02756179950666,0.8809025632217526,250.33554077148438
405,56700,56700,QA set,112.16997909545898,0.8226608612707682,1911785.125
406,56840,56840,training set,50.55798698530998,0.883240925577411,240.64990234375
406,56840,56840,holdout set,51.68177489202935,0.8779705484485021,252.70822143554688
406,56840,56840,QA set,114.68127005440849,0.8194783266101565,1934603.5
407,56980,56980,training set,48.35170123598073,0.8841633726842701,248.28334045410156
407,56980,56980,holdout set,53.95697141380515,0.8740118474088376,260.7212829589844
407,56980,56980,QA set,117.37442888532367,0.8071503724370683,1877896.875
408,57120,57120,training set,49.812001381098526,0.881812981373514,245.38926696777344
408,57120,57120,holdout set,52.726403726730496,0.8734956053813221,255.06155395507812
408,57120,57120,QA set,116.86123820713588,0.8014668034655708,1900780.0
409,57260,57260,training set,53.719209287606645,0.886213132616831,241.2707977294922
409,57260,57260,holdout set,57.27417423785664,0.8775585222465452,255.06497192382812
409,57260,57260,QA set,112.56367656162809,0.8345542613949094,2014871.5
410,57400,57400,training set,53.98020983755487,0.8679233332877629,253.5975799560547
410,57400,57400,holdout set,57.62086522451136,0.8622891063787392,268.57373046875
410,57400,57400,QA set,124.21970912388392,0.7814223170280457,1817193.25
411,57540,57540,training set,50.13992217878695,0.8844010106331552,248.12908935546875
411,57540,57540,holdout set,54.741286843665875,0.8743456257507205,258.23944091796875
411,57540,57540,QA set,114.79870441981724,0.8166062895740782,1844573.25
412,57680,57680,training set,50.81023428181652,0.87621558902174,246.27960205078125
412,57680,57680,holdout set,53.29095946077723,0.8720495743182255,264.6772155761719
412,57680,57680,QA set,111.22688783918109,0.8212632962635584,1819494.125
413,57820,57820,training set,49.89501295849914,0.8835894242365612,246.6839599609375
413,57820,57820,holdout set,53.207890589139424,0.8764829094798188,258.02520751953125
413,57820,57820,QA set,116.52690179007395,0.8047062265021461,1814758.375
414,57960,57960,training set,50.15539761632681,0.8717952460719971,245.81463623046875
414,57960,57960,holdout set,53.728826456470415,0.8632882318197517,264.8762512207031
414,57960,57960,QA set,119.5743386404855,0.7955503442457745,1796817.125
415,58100,58100,training set,49.38019192259526,0.8807364153399249,247.16400146484375
415,58100,58100,holdout set,54.69211262476165,0.8731170728788129,256.0452880859375
415,58100,58100,QA set,118.72283009120397,0.8021825317825589,1829635.0
416,58240,58240,training set,47.19723896861251,0.8784459828020772,241.86862182617188
416,58240,58240,holdout set,56.7581931950408,0.8666692016704474,263.9671325683594
416,58240,58240,QA set,118.04643794468471,0.7970920779875347,1876290.0
417,58380,58380,training set,53.021200210030656,0.880648276215652,248.46128845214844
417,58380,58380,holdout set,55.08886727364734,0.8766521234319953,260.0242004394531
417,58380,58380,QA set,117.39054107666016,0.7997290130172456,1835847.0
418,58520,58520,training set,49.82952234908589,0.8827074304281268,245.92691040039062
418,58520,58520,holdout set,48.93858189400635,0.881192739958351,253.48374938964844
418,58520,58520,QA set,115.66345650809151,0.808674733553614,1873223.0
419,58660,58660,training set,47.44856885634363,0.8849539684888441,245.53570556640625
419,58660,58660,holdout set,54.64575734292157,0.8778948153631063,258.25390625
419,58660,58660,QA set,114.80482809884208,0.81496328328337,1922356.375
420,58800,58800,training set,50.51828976566321,0.8827042423508829,243.22096252441406
420,58800,58800,holdout set,53.66913832636783,0.8734504298408865,256.8746032714844
420,58800,58800,QA set,113.81944165910994,0.814247007880892,1889033.875
421,58940,58940,training set,49.80931965363561,0.8728101923043141,254.54632568359375
421,58940,58940,holdout set,53.202472913078964,0.8697907456080429,261.7969970703125
421,58940,58940,QA set,123.16276495797294,0.7851453998259136,1802407.375
422,59080,59080,training set,51.633064633919275,0.8786214507417753,247.76083374023438
422,59080,59080,holdout set,52.710404598212335,0.8769300217973068,261.5225830078125
422,59080,59080,QA set,119.88459123883929,0.7974878294127328,1887714.25
423,59220,59220,training set,48.57343262725044,0.8821457307494711,243.287353515625
423,59220,59220,holdout set,51.00046650879085,0.8748401478660526,250.7809600830078
423,59220,59220,QA set,116.09408841814313,0.8121806745018278,1914268.0
424,59360,59360,training set,54.16095961997053,0.8803612168558175,249.5963134765625
424,59360,59360,holdout set,52.032308037858456,0.8746284277222003,249.6773681640625
424,59360,59360,QA set,110.7362311226981,0.8210394233465195,1887522.625
425,59500,59500,training set,51.20557376823854,0.8832968028873438,248.39004516601562
425,59500,59500,holdout set,51.2952359119663,0.8766641247202642,255.4222869873047
425,59500,59500,QA set,118.62272535051619,0.8071280249527522,1852231.25
426,59640,59640,training set,50.71390902332496,0.8887772770976881,239.31219482421875
426,59640,59640,holdout set,51.104574616998434,0.880866846506251,257.70501708984375
426,59640,59640,QA set,112.47432926722935,0.8243257807833808,1999365.125
427,59780,59780,training set,50.88573507918045,0.8856945598963648,242.56517028808594
427,59780,59780,holdout set,52.17281901324168,0.8811646376780118,246.32858276367188
427,59780,59780,QA set,110.00766154697962,0.8325292936393193,1955442.5
428,59920,59920,training set,53.27859292622452,0.8813423487081309,240.55429077148438
428,59920,59920,holdout set,51.76981922972482,0.8751028997503454,257.5241394042969
428,59920,59920,QA set,117.47532599312919,0.8031473287514277,1867052.5
429,60060,60060,training set,49.49050481224549,0.8854032529270626,241.66001892089844
429,60060,60060,holdout set,52.49858365673572,0.8799816121972981,255.71347045898438
429,60060,60060,QA set,114.03060259137835,0.8189349238361632,1915954.0
430,60200,60200,training set,48.50947349116905,0.8814475438121008,244.19363403320312
430,60200,60200,holdout set,50.46023552236147,0.8770052079780726,257.0832214355469
430,60200,60200,QA set,120.26303046090261,0.796008940253939,1858744.375
431,60340,60340,training set,52.31087916751858,0.8823847112362273,247.829345703125
431,60340,60340,holdout set,53.42168204090558,0.8794996519536653,250.13510131835938
431,60340,60340,QA set,119.17621067592077,0.8041336813143322,1966586.125
432,60480,60480,training set,56.094588769658,0.8653273588497541,248.51356506347656
432,60480,60480,holdout set,57.02869798280881,0.8599080906133167,266.7532043457031
432,60480,60480,QA set,121.22096742902484,0.7861781418323517,1766023.875
433,60620,60620,training set,52.95632825989742,0.8758049412426772,248.5041046142578
433,60620,60620,holdout set,54.14577676553745,0.8719458983832737,258.5474548339844
433,60620,60620,QA set,117.46341051374162,0.8016626004661833,1913292.625
434,60760,60760,training set,52.29205375982565,0.8798384405381512,246.0665283203125
434,60760,60760,holdout set,54.509071571868844,0.8777967715868726,256.0401916503906
434,60760,60760,QA set,117.37912150791712,0.806611024907657,1937735.125
435,60900,60900,training set,53.13822869118303,0.8842305869620759,240.30020141601562
435,60900,60900,holdout set,54.858578560873866,0.877784352604067,256.6768798828125
435,60900,60900,QA set,110.19700241088867,0.8274953535624913,2025475.125
436,61040,61040,training set,51.1718175613787,0.8809285747483955,247.8640899658203
436,61040,61040,holdout set,56.29232655983651,0.8730693720281124,262.2234191894531
436,61040,61040,QA set,117.41970443725586,0.8031389330114638,1872233.375
437,61180,61180,training set,51.56203179655131,0.8879146364779444,238.35484313964844
437,61180,61180,holdout set,57.151819085818715,0.8774461166831315,256.3878173828125
437,61180,61180,QA set,109.9052963256836,0.8346961821828569,2018069.25
438,61320,61320,training set,49.18324824576848,0.8846140079258475,240.21902465820312
438,61320,61320,holdout set,53.69796908047283,0.8770836880139541,250.64353942871094
438,61320,61320,QA set,112.38793073381697,0.8186498305627278,1984193.5
439,61460,61460,training set,51.90949012211058,0.8795966143006808,246.32159423828125
439,61460,61460,holdout set,53.20589253946673,0.8741634462130605,257.2373962402344
439,61460,61460,QA set,120.43018559047155,0.7914991825819016,1841370.125
440,61600,61600,training set,50.31373908679234,0.8773469439220207,253.57302856445312
440,61600,61600,holdout set,52.321556805458385,0.8725974464759929,260.640625
440,61600,61600,QA set,117.0077383858817,0.7990005356924875,1814808.125
441,61740,61740,training set,49.894726251921384,0.8868913823243929,236.3822784423828
441,61740,61740,holdout set,53.618116816389374,0.8741859203873901,264.3296203613281
441,61740,61740,QA set,113.48957933698382,0.8150043317249843,1897219.5
442,61880,61880,training set,48.291702350223204,0.876583338897035,245.20407104492188
442,61880,61880,holdout set,52.49561872531194,0.871782053494826,255.10157775878906
442,61880,61880,QA set,118.78970227922713,0.7952623580183302,1846427.875
443,62020,62020,training set,57.46704727795441,0.8799860784201883,251.59881591796875
443,62020,62020,holdout set,52.410762519342825,0.8767877196078189,257.7643127441406
443,62020,62020,QA set,116.25235148838588,0.8103018254041673,1954182.375
444,62160,62160,training set,50.326817359898996,0.8771153301859158,239.72816467285156
444,62160,62160,holdout set,49.77380726710544,0.8719278683274752,254.04981994628906
444,62160,62160,QA set,117.51690564836774,0.7974344279084887,1849164.0
445,62300,62300,training set,53.18552421356435,0.8756154847433208,251.30975341796875
445,62300,62300,holdout set,52.999513339833356,0.8701519352835021,261.15863037109375
445,62300,62300,QA set,121.6394451686314,0.7861964000122887,1824273.5
446,62440,62440,training set,46.21060444554314,0.8891103171044961,234.64710998535156
446,62440,62440,holdout set,53.93562733125873,0.878371768129,255.78335571289062
446,62440,62440,QA set,112.96232223510741,0.8259822385651725,1981225.75
447,62580,62580,training set,46.326522741350345,0.8840815652802121,238.3712921142578
447,62580,62580,holdout set,49.97920553840231,0.877988911131979,255.81582641601562
447,62580,62580,QA set,118.3108618600028,0.8020131013223102,1848027.125
448,62720,62720,training set,53.10484868421918,0.8767558692197781,253.13414001464844
448,62720,62720,holdout set,51.95291080442257,0.8731769453443121,258.5570068359375
448,62720,62720,QA set,117.93463897705078,0.8003618568181992,1871205.375
449,62860,62860,training set,47.82167247281177,0.8840555338974809,245.00979614257812
449,62860,62860,holdout set,51.51826967345551,0.8788352542760549,260.5810546875
449,62860,62860,QA set,113.27238954816548,0.8214179000684193,1972005.875
450,63000,63000,training set,51.740481573564466,0.8847882762638619,242.43899536132812
450,63000,63000,holdout set,51.32506673125317,0.8781774560338818,249.72412109375
450,63000,63000,QA set,113.54949024745396,0.818336084485054,1905335.125
451,63140,63140,training set,47.0622885794146,0.8887528731429484,241.68495178222656
451,63140,63140,holdout set,52.43709388934076,0.8782993607019307,262.9979553222656
451,63140,63140,QA set,114.71751676286969,0.817407610160964,1985640.625
452,63280,63280,training set,52.48058781691361,0.8783504531238577,245.66453552246094
452,63280,63280,holdout set,52.61965975986095,0.8747229484579293,256.4591369628906
452,63280,63280,QA set,115.41841452462333,0.8079581963164465,1912625.5
453,63420,63420,training set,48.482219928642735,0.8865681119641522,249.24691772460938
453,63420,63420,holdout set,52.91215846623527,0.8789878446841612,259.50384521484375
453,63420,63420,QA set,110.81957026890345,0.8273891764027731,1981109.75
454,63560,63560,training set,51.268932579492684,0.8789860677643446,244.9656982421875
454,63560,63560,holdout set,53.772674586449284,0.8752844664122676,254.8856201171875
454,63560,63560,QA set,115.52332905360632,0.8102650323084422,1886765.0
455,63700,63700,training set,49.18647822237108,0.8860075493576005,244.97515869140625
455,63700,63700,holdout set,54.29959159193095,0.8788184642617125,256.73040771484375
455,63700,63700,QA set,114.11364364624025,0.8203874336821693,2018626.75
456,63840,63840,training set,47.417341027467046,0.8796969861286925,240.2587127685547
456,63840,63840,holdout set,51.43895124111441,0.8695385889295721,256.0352783203125
456,63840,63840,QA set,117.749392918178,0.8014797291585377,1904895.25
457,63980,63980,training set,51.72793626046041,0.8837011822397471,244.32342529296875
457,63980,63980,holdout set,54.35199133027345,0.8749482208950212,257.7695007324219
457,63980,63980,QA set,115.17491095406668,0.8131669695888247,1913205.375
458,64120,64120,training set,55.10412973025814,0.8856928535242332,242.18507385253906
458,64120,64120,holdout set,54.8359174670768,0.8785461061488604,258.1996765136719
458,64120,64120,QA set,112.00102506365094,0.8278923077242716,2040672.625
459,64260,64260,training set,49.657147364050616,0.887903413073218,239.30128479003906
459,64260,64260,holdout set,54.84806842528633,0.8801291030977154,250.55711364746094
459,64260,64260,QA set,108.969299861363,0.8315096327236721,2044941.625
460,64400,64400,training set,48.50299982505385,0.8843241116337595,248.81109619140625
460,64400,64400,holdout set,52.284320225036936,0.8805982347403187,251.39364624023438
460,64400,64400,QA set,116.40652792794364,0.8097167738846369,1970563.5
461,64540,64540,training set,53.00037298590178,0.8809898160106968,246.45272827148438
461,64540,64540,holdout set,51.66452475974802,0.8771518920257222,254.08493041992188
461,64540,64540,QA set,116.12583705357144,0.8081629127264022,1855814.875
462,64680,64680,training set,53.013500922883395,0.8835890481423121,241.6750946044922
462,64680,64680,holdout set,51.060098600486526,0.8788704764010618,256.1107177734375
462,64680,64680,QA set,116.31924165998186,0.8099910233701979,1884618.25
463,64820,64820,training set,52.61149300234683,0.8801716825546464,242.92758178710938
463,64820,64820,holdout set,54.189857608638704,0.8760114373726537,257.7652282714844
463,64820,64820,QA set,109.44321714128766,0.8274867598499571,1975433.375
464,64960,64960,training set,48.13111127403681,0.8847460781398695,233.630859375
464,64960,64960,holdout set,46.795914109039586,0.881546854696353,246.3822784423828
464,64960,64960,QA set,113.7830058506557,0.8168234676122665,1958114.125
465,65100,65100,training set,48.892446328361984,0.8844873496782384,242.91366577148438
465,65100,65100,holdout set,52.76009043349768,0.8775924687506631,257.8425598144531
465,65100,65100,QA set,115.34509767804828,0.8138960834060396,1935814.625
466,65240,65240,training set,50.56386715100962,0.8770256038624211,246.70114135742188
466,65240,65240,holdout set,51.956974003929645,0.8735158797935583,251.44155883789062
466,65240,65240,QA set,117.08119692121234,0.796560987830162,1880810.0
467,65380,65380,training set,47.1863546233144,0.8796378560509766,242.08526611328125
467,65380,65380,holdout set,51.61779667047085,0.8745118098231615,253.07217407226562
467,65380,65380,QA set,118.14933449881418,0.8028524241277148,1880718.625
468,65520,65520,training set,49.301085373561364,0.8880237112171017,243.14834594726562
468,65520,65520,holdout set,51.25210409989813,0.883200073010812,249.64486694335938
468,65520,65520,QA set,112.68892124720983,0.8272083976439067,1986625.25
469,65660,65660,training set,50.015760113776196,0.87863083013508,246.03115844726562
469,65660,65660,holdout set,53.115526263427455,0.8748854546065559,257.6363525390625
469,65660,65660,QA set,118.10153634207587,0.8050423583814077,1916871.75
470,65800,65800,training set,47.73120965063572,0.883545122203941,240.6123809814453
470,65800,65800,holdout set,54.16608544031624,0.8773418541168212,261.0155029296875
470,65800,65800,QA set,115.8149790082659,0.8102688129459108,1860339.625
471,65940,65940,training set,51.19310888124164,0.8851097004444455,240.64405822753906
471,65940,65940,holdout set,53.71779169491492,0.8778156764092273,250.79188537597656
471,65940,65940,QA set,115.02245112827846,0.812726263489042,1880523.0
472,66080,66080,training set,56.37028467116761,0.8861899190669646,250.32594299316406
472,66080,66080,holdout set,52.74840586591745,0.8822851320146583,250.369384765625
472,66080,66080,QA set,110.48654065813336,0.8306783586740494,1977960.5
473,66220,66220,training set,48.403790871670935,0.8858771179657197,240.62307739257812
473,66220,66220,holdout set,52.32673985103611,0.8800314495019848,256.5919494628906
473,66220,66220,QA set,116.62919507707868,0.8078109409127916,1831404.875
474,66360,66360,training set,48.12610923405737,0.8894569357362343,234.77308654785156
474,66360,66360,holdout set,54.913819376030006,0.8763808208750561,253.68128967285156
474,66360,66360,QA set,115.32015555245536,0.8084222014461244,1880745.25
475,66500,66500,training set,51.28903652634472,0.8845609812124167,243.17601013183594
475,66500,66500,holdout set,49.26817146933172,0.8814290789523511,247.88133239746094
475,66500,66500,QA set,113.57860674176897,0.8173571825027466,1944949.625
476,66640,66640,training set,54.80111355261761,0.8801272567361593,257.5627746582031
476,66640,66640,holdout set,50.663683854741976,0.8797757129796082,262.373779296875
476,66640,66640,QA set,114.70114244733539,0.8160144431250436,1915521.375
477,66780,66780,training set,52.87707541952841,0.8762936000202899,249.2664337158203
477,66780,66780,holdout set,52.14415937429294,0.8769313541270094,256.3342590332031
477,66780,66780,QA set,119.95812279837473,0.7972885327679771,1890007.25
478,66920,66920,training set,52.19508810015395,0.8814461102010682,244.2097930908203
478,66920,66920,holdout set,52.17485127894906,0.8713096605279134,258.8847351074219
478,66920,66920,QA set,114.90004185267857,0.8068113986934934,1933896.25
479,67060,67060,training set,50.12671322048482,0.886510342505062,241.16769409179688
479,67060,67060,holdout set,52.39605928846868,0.8797675208479632,248.24371337890625
479,67060,67060,QA set,112.03047452654157,0.8271190609250749,2040356.625
480,67200,67200,training set,54.86175978783285,0.879070405906532,252.12173461914062
480,67200,67200,holdout set,50.01271897548577,0.8793212043383392,256.17181396484375
480,67200,67200,QA set,113.88569750104631,0.8138981972421918,1888944.875
481,67340,67340,training set,52.937883459148,0.8864105368993478,242.80335998535156
481,67340,67340,holdout set,52.70271901687374,0.879133933725825,262.5121765136719
481,67340,67340,QA set,111.88676834106445,0.8273659625223705,2008467.125
482,67480,67480,training set,49.912426785311254,0.8847984016611008,237.9240264892578
482,67480,67480,holdout set,50.45220914535457,0.8803923158629914,251.00978088378906
482,67480,67480,QA set,115.34070314679828,0.814352382506643,1974797.875
483,67620,67620,training set,47.807278163323645,0.8894331397241331,239.85641479492188
483,67620,67620,holdout set,52.46233312570257,0.8816539803592605,250.69403076171875
483,67620,67620,QA set,115.31901495797294,0.8184715679713658,2018036.375
484,67760,67760,training set,50.81347118358826,0.8838221301557496,244.5411376953125
484,67760,67760,holdout set,52.67595355096273,0.8756847733166069,254.8706817626953
484,67760,67760,QA set,115.3120743887765,0.8093404450586863,1929487.625
485,67900,67900,training set,47.32598232320743,0.8885546142118983,240.44102478027344
485,67900,67900,holdout set,53.67072871804703,0.8777030454511987,253.87155151367188
485,67900,67900,QA set,116.12926156180247,0.8140817752906254,1950341.125
486,68040,68040,training set,50.98672064114362,0.8848197381739737,244.39663696289062
486,68040,68040,holdout set,47.119687806698494,0.8843808500969317,247.58030700683594
486,68040,68040,QA set,114.98977007184709,0.8141763401882989,1949351.375
487,68180,68180,training set,51.35957105353009,0.8821036012959667,243.28512573242188
487,68180,68180,holdout set,55.85612859885441,0.8720972028095275,256.6903991699219
487,68180,68180,QA set,118.51345498221261,0.8011805053268162,1867848.125
488,68320,68320,training set,51.62636707513593,0.8833289624744793,238.45166015625
488,68320,68320,holdout set,51.23623813310405,0.874090949564561,253.97048950195312
488,68320,68320,QA set,114.68880898611887,0.808493903705052,1881250.5
489,68460,68460,training set,48.785151101474185,0.8888805302849505,234.52337646484375
489,68460,68460,holdout set,50.15257635549642,0.8819179339407128,248.84988403320312
489,68460,68460,QA set,110.68178830827983,0.830704499568258,2022432.0
490,68600,68600,training set,52.338178695034,0.8862592270816094,243.1820068359375
490,68600,68600,holdout set,50.98618811031338,0.8808692250677268,251.8541259765625
490,68600,68600,QA set,113.84634671892437,0.8192922962563379,1985055.25
491,68740,68740,training set,49.182339983439306,0.8876511238850071,237.19036865234375
491,68740,68740,holdout set,52.97576935752295,0.8799455069965916,256.88702392578125
491,68740,68740,QA set,114.17951692853654,0.8205812701157162,1954243.5
492,68880,68880,training set,47.44601929502096,0.8851617615364376,243.48825073242188
492,68880,68880,holdout set,53.52202360634692,0.8774152832993423,251.84274291992188
492,68880,68880,QA set,115.83802032470703,0.8125473729201725,1973629.5
493,69020,69020,training set,51.719953507898026,0.8849715923715848,242.3719024658203
493,69020,69020,holdout set,53.672741055488586,0.8813517553353449,254.7947998046875
493,69020,69020,QA set,115.57525634765624,0.8187376516205924,1984209.5
494,69160,69160,training set,52.445937308482826,0.8786482624709606,247.63644409179688
494,69160,69160,holdout set,50.457445036561694,0.8791684752577567,256.65374755859375
494,69160,69160,QA set,114.64502988542829,0.8116069627659662,1895120.375
495,69300,69300,training set,48.24673849478131,0.880799370665045,243.79701232910156
495,69300,69300,holdout set,53.54526622965932,0.8726182340324158,258.5359802246094
495,69300,69300,QA set,118.85902677263532,0.797119555728776,1937621.0
496,69440,69440,training set,54.41672935558017,0.8765836560633034,248.77664184570312
496,69440,69440,holdout set,54.35589400026947,0.8725543558975914,256.4105529785156
496,69440,69440,QA set,117.84958103724888,0.8005307763814926,1879799.0
497,69580,69580,training set,53.17805530040641,0.8834702600870514,247.70152282714844
497,69580,69580,holdout set,54.312964312848635,0.8763567636924563,263.3561706542969
497,69580,69580,QA set,116.30892835344588,0.813984093921525,1958443.125
498,69720,69720,training set,50.729437081259675,0.8875008371396689,241.68408203125
498,69720,69720,holdout set,53.13544470974011,0.8782347235028283,257.1728210449219
498,69720,69720,QA set,114.89950670514789,0.8238942665713174,1952842.625
499,69860,69860,training set,52.21537297021132,0.8805070742819225,243.6842041015625
499,69860,69860,holdout set,51.07323577153147,0.8795203349218355,248.63189697265625
499,69860,69860,QA set,115.71201596941268,0.8125570586749485,1991420.5
500,70000,70000,training set,51.352299051650334,0.882533320611401,242.1254425048828
500,70000,70000,holdout set,54.84752784029115,0.8767232520549442,256.21807861328125
500,70000,70000,QA set,115.49808284214564,0.8140229157039098,1984856.75
501,70140,70140,training set,53.295714781736024,0.8787756762249046,246.19610595703125
501,70140,70140,holdout set,52.41805079579353,0.8722492385422811,264.0130615234375
501,70140,70140,QA set,118.90365491594588,0.7959449972425188,1890789.0
502,70280,70280,training set,48.871998022543266,0.8894350654081791,237.07485961914062
502,70280,70280,holdout set,55.40617755387211,0.879426222636539,255.3510284423828
502,70280,70280,QA set,114.12319946289062,0.8236672111919947,2024176.5
503,70420,70420,training set,49.2796658409934,0.8852419916147483,238.57725524902344
503,70420,70420,holdout set,52.366030793462414,0.8780036189273233,254.78472900390625
503,70420,70420,QA set,117.31020954677037,0.8086768899645124,1933406.625
504,70560,70560,training set,53.424113310233224,0.8776007923734142,251.03958129882812
504,70560,70560,holdout set,49.52644744812278,0.8761711347324308,251.5787353515625
504,70560,70560,QA set,119.88663973127092,0.7974033504724503,1905624.0
505,70700,70700,training set,52.004208908299915,0.8813253482294385,246.1525115966797
505,70700,70700,holdout set,52.85834350052755,0.8741730095280218,255.69692993164062
505,70700,70700,QA set,115.98771503993443,0.8088712564536502,2032786.5
506,70840,70840,training set,48.059529370220844,0.8849632841884159,242.06871032714844
506,70840,70840,holdout set,49.38125119678443,0.881820304068242,252.50889587402344
506,70840,70840,QA set,115.63961791992189,0.8152052696262087,1970797.875
507,70980,70980,training set,47.17325256265758,0.8875623827188974,240.1476593017578
507,70980,70980,holdout set,52.439366813981906,0.8799421184521634,253.16299438476562
507,70980,70980,QA set,111.44360024588448,0.8333871173007147,2023579.375
508,71120,71120,training set,45.881942753796466,0.8872808443848044,232.8285369873047
508,71120,71120,holdout set,47.794845290249214,0.8821727998292772,247.9604949951172
508,71120,71120,QA set,116.2673454284668,0.8097716101578304,1958105.5
509,71260,71260,training set,48.90380195170292,0.8780824311761535,246.60650634765625
509,71260,71260,holdout set,55.17546635022154,0.8722848663674085,257.6120910644531
509,71260,71260,QA set,117.17779159545898,0.7990053061928069,1839747.125
510,71400,71400,training set,50.05638187850127,0.8828395814198302,240.58984375
510,71400,71400,holdout set,54.33252216922119,0.8759859108686214,258.0083923339844
510,71400,71400,QA set,119.41464233398436,0.7969760107142585,1826263.75
511,71540,71540,training set,51.43020894448273,0.8841988270141883,243.19912719726562
511,71540,71540,holdout set,51.89845351182157,0.8791946039273171,254.4850616455078
511,71540,71540,QA set,117.98847143990653,0.8074111299855369,1948091.75
512,71680,71680,training set,55.81352317647543,0.8791322946053697,249.8843994140625
512,71680,71680,holdout set,52.38594977755565,0.8761595233736443,250.3164520263672
512,71680,71680,QA set,117.36227907453264,0.8033408863203866,1895265.125
513,71820,71820,training set,47.96229735203087,0.8877672232192708,235.41957092285156
513,71820,71820,holdout set,52.21511298540281,0.8804766472894698,250.93399047851562
513,71820,71820,QA set,117.30332129342214,0.810982095343726,1988260.125
514,71960,71960,training set,50.31500417884672,0.8833376172478893,239.42086791992188
514,71960,71960,holdout set,54.93636904354207,0.8759951848987839,255.97930908203125
514,71960,71960,QA set,115.5662760053362,0.8110825994185039,1913635.875
515,72100,72100,training set,48.288547511503566,0.8841576162667479,239.57156372070312
515,72100,72100,holdout set,50.709319453220814,0.8777650176925818,252.95388793945312
515,72100,72100,QA set,116.27459880283901,0.8071305581501551,1948107.5
516,72240,72240,training set,48.78576425573556,0.884216898761224,238.87411499023438
516,72240,72240,holdout set,51.46178017021157,0.8767795869935071,255.5502166748047
516,72240,72240,QA set,114.66271427699498,0.8108851398740495,1941707.25
517,72380,72380,training set,45.38695575471502,0.8827370177750709,232.30300903320312
517,72380,72380,holdout set,52.57926876959391,0.8746860747451137,254.40765380859375
517,72380,72380,QA set,115.07998221261163,0.8100021630525589,1918785.875
518,72520,72520,training set,51.73588905460201,0.8766398433217546,249.71792602539062
518,72520,72520,holdout set,53.60021861054702,0.8715014741610503,258.11053466796875
518,72520,72520,QA set,123.73995917184013,0.7818272135087422,1799326.75
519,72660,72660,training set,55.78038257283333,0.8822620877908776,245.58139038085938
519,72660,72660,holdout set,57.42623443994671,0.8777210969419684,255.12576293945312
519,72660,72660,QA set,114.44156265258788,0.8184639534779958,1969486.875
520,72800,72800,training set,51.08054305659607,0.8795785668480676,239.9386749267578
520,72800,72800,holdout set,49.21752505609766,0.880023642006563,250.76173400878906
520,72800,72800,QA set,112.75454602922711,0.8202140991176878,2000719.25
521,72940,72940,training set,52.77995211756206,0.8837993406050373,245.78797912597656
521,72940,72940,holdout set,53.629815846914425,0.8797462774236919,254.87014770507812
521,72940,72940,QA set,116.37292752947126,0.8142653043781007,1988059.625
522,73080,73080,training set,52.974920540407766,0.8707145663429401,248.33023071289062
522,73080,73080,holdout set,46.868958267587004,0.8767939226454473,247.6438446044922
522,73080,73080,QA set,118.02918624877931,0.7951868325471878,1864395.125
523,73220,73220,training set,56.1932686737855,0.875242919253651,252.81256103515625
523,73220,73220,holdout set,50.357748661830556,0.8760110568400705,248.8563995361328
523,73220,73220,QA set,118.19965635027204,0.8008407120193753,1885953.125
524,73360,73360,training set,46.70718562026741,0.881160442266264,242.93930053710938
524,73360,73360,holdout set,51.89177173259668,0.8711650372715667,257.8182373046875
524,73360,73360,QA set,120.39749962942939,0.7908772762332643,1890298.375
525,73500,73500,training set,49.28718484195997,0.883477486022457,238.3224334716797
525,73500,73500,holdout set,50.476959202904254,0.8762607435091923,252.7243194580078
525,73500,73500,QA set,116.92842429024833,0.8105267137289047,1874399.625
526,73640,73640,training set,49.150593609781936,0.8861544266546844,242.34771728515625
526,73640,73640,holdout set,50.467330572311766,0.8792017812957056,244.12637329101562
526,73640,73640,QA set,115.66539764404297,0.8124948356832776,1961329.625
527,73780,73780,training set,48.45062197855441,0.8883410717389779,231.52940368652344
527,73780,73780,holdout set,53.151533834054135,0.8797382046323037,247.6427001953125
527,73780,73780,QA set,117.9443119594029,0.8079392590693064,1954728.625
528,73920,73920,training set,49.75378953962354,0.8862057851802092,238.89010620117188
528,73920,73920,holdout set,53.64961618522648,0.8779389298724709,255.8713836669922
528,73920,73920,QA set,117.44429016113281,0.8086278992039816,1945718.0
529,74060,74060,training set,48.32511729248654,0.8854092746259994,236.17721557617188
529,74060,74060,holdout set,49.89204481229535,0.8803673531947425,250.86119079589844
529,74060,74060,QA set,116.25972148350307,0.8119405188730785,1946354.75
530,74200,74200,training set,48.23132667625032,0.8878380717796972,247.0125732421875
530,74200,74200,holdout set,50.753352706553414,0.8818924395018257,250.21051025390625
530,74200,74200,QA set,115.44001116071429,0.8175206290824073,1948610.375
531,74340,74340,training set,50.33124282438075,0.8887092634977307,248.21322631835938
531,74340,74340,holdout set,54.06291608081665,0.8780467076721834,262.71282958984375
531,74340,74340,QA set,114.84097562517438,0.8190647470099586,1993511.375
532,74480,74480,training set,48.996178173139924,0.8794699005229631,242.06361389160156
532,74480,74480,holdout set,52.181339162722,0.8738187875569565,259.368896484375
532,74480,74480,QA set,121.21162905011859,0.7915420979261398,1876068.625
