epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
259,72261,72261,training set,80.33335125702433,0.7873629916648497,310.06317138671875
259,72261,72261,holdout set,74.95256630051881,0.7877389567247519,311.81768798828125
259,72261,72261,QA set,149.07854025704518,0.6778370312282017,986358.9375
260,72540,72540,training set,74.50081152818166,0.7763371044165979,303.2034912109375
260,72540,72540,holdout set,78.57315613073297,0.7722937973157968,317.7692565917969
260,72540,72540,QA set,147.25053296770366,0.674467316695622,1083060.5
261,72819,72819,training set,86.11116133700125,0.759278297828132,317.9386901855469
261,72819,72819,holdout set,85.42446514312178,0.757122662126676,332.0511169433594
261,72819,72819,QA set,157.20696803501673,0.647408840911729,1003309.5625
262,73098,73098,training set,92.45995783549733,0.733819563389261,313.71502685546875
262,73098,73098,holdout set,90.94607368088327,0.736696551550267,329.54132080078125
262,73098,73098,QA set,168.81282697405135,0.5962684548326901,765285.5625
263,73377,73377,training set,86.12600665260106,0.7438746604757398,326.7322998046875
263,73377,73377,holdout set,89.44012834504247,0.7460665217131464,338.94158935546875
263,73377,73377,QA set,174.48738643101285,0.5981515369244984,813038.1875
264,73656,73656,training set,96.34253046964295,0.7470925493062168,319.8448486328125
264,73656,73656,holdout set,86.65856899879873,0.7547459968500334,330.59954833984375
264,73656,73656,QA set,161.20067487444197,0.6346328194652284,788066.8125
265,73935,73935,training set,91.41251926356927,0.7482398677930178,318.36419677734375
265,73935,73935,holdout set,85.77863800013438,0.7548791905355756,324.3359069824219
265,73935,73935,QA set,159.5850056239537,0.6391810540642057,1061423.25
266,74214,74214,training set,88.69532664096914,0.749702855857322,317.3153381347656
266,74214,74214,holdout set,93.16995650576428,0.7419545940083481,335.7842712402344
266,74214,74214,QA set,160.54618072509766,0.6391531974077225,1040820.4375
267,74493,74493,training set,84.47449324978516,0.7498446168629016,320.6046447753906
267,74493,74493,holdout set,94.8944177639205,0.7363749091746286,341.7352294921875
267,74493,74493,QA set,165.581303187779,0.6185351099286761,904109.5625
268,74772,74772,training set,86.61986482003704,0.754759793167068,321.4921875
268,74772,74772,holdout set,81.30764519050717,0.7602250719382937,330.02532958984375
268,74772,74772,QA set,162.26514543805803,0.6340988640274321,913073.75
269,75051,75051,training set,96.10450524790213,0.7529496911993192,326.28936767578125
269,75051,75051,holdout set,90.83414617623203,0.7556515514297644,334.0986328125
269,75051,75051,QA set,157.64166150774275,0.6524064689874649,1047592.1875
270,75330,75330,training set,88.52920680819079,0.7466308467132876,323.84173583984375
270,75330,75330,holdout set,82.70603388664313,0.753449837124208,333.7530212402344
270,75330,75330,QA set,162.58772386823384,0.6322414108685085,881828.75
271,75609,75609,training set,78.32817247486673,0.786250179156923,314.04559326171875
271,75609,75609,holdout set,80.59933628211729,0.7824904921708367,325.00079345703125
271,75609,75609,QA set,142.45325034005302,0.7006216155631202,1011752.3125
272,75888,75888,training set,86.00424619275145,0.7454501282045385,323.710205078125
272,75888,75888,holdout set,94.76784044969827,0.7425141005769547,344.8072509765625
272,75888,75888,QA set,167.12164742606026,0.614138526575906,797423.0625
273,76167,76167,training set,76.14213623735122,0.7984118071692592,310.6792907714844
273,76167,76167,holdout set,80.35700552584603,0.7947346040336924,315.3674621582031
273,76167,76167,QA set,136.46484701974052,0.7329907140561511,1045916.875
274,76446,76446,training set,86.69730897981208,0.7639907236771251,328.173583984375
274,76446,76446,holdout set,91.78382149618119,0.7567157151679567,335.2216796875
274,76446,76446,QA set,159.9334259033203,0.6487054867403848,989724.25
275,76725,76725,training set,99.77148290257901,0.7437369822710025,337.5921630859375
275,76725,76725,holdout set,94.01750654913485,0.744869341418962,347.43121337890625
275,76725,76725,QA set,166.88229806082586,0.6244107101644789,903203.75
276,77004,77004,training set,85.39057359704748,0.7544673111078737,320.1260070800781
276,77004,77004,holdout set,90.17496220231988,0.7504764948562297,326.4757385253906
276,77004,77004,QA set,165.86233629499162,0.629851581794875,903704.25
277,77283,77283,training set,91.63745098863728,0.7537692054575018,323.0016784667969
277,77283,77283,holdout set,89.3241934318794,0.7545446474541677,338.783447265625
277,77283,77283,QA set,157.04122052873885,0.6596029017652785,986751.3125
278,77562,77562,training set,76.22541734704282,0.7779174454626627,312.53057861328125
278,77562,77562,holdout set,81.70025780471042,0.7685675275824906,333.3331298828125
278,77562,77562,QA set,164.09346989222934,0.6421532375471933,725739.5
279,77841,77841,training set,85.02135800151154,0.7608076562009956,318.12628173828125
279,77841,77841,holdout set,87.41541671357118,0.7567151454422856,333.189697265625
279,77841,77841,QA set,170.4895335606166,0.616628878882953,448221.34375
280,78120,78120,training set,82.43462605471723,0.7617637674411526,317.6102600097656
280,78120,78120,holdout set,86.86167819378898,0.759089124172533,339.4027099609375
280,78120,78120,QA set,166.43788037981307,0.6310974444661822,475287.28125
281,78399,78399,training set,88.808861999074,0.7396068294224278,328.39666748046875
281,78399,78399,holdout set,94.16890137875453,0.7344332300126553,345.31805419921875
281,78399,78399,QA set,172.5288598196847,0.6080159917473793,554449.8125
282,78678,78678,training set,94.46191047609318,0.7422447088356421,326.6614685058594
282,78678,78678,holdout set,89.88395330123603,0.7465451906464295,336.38397216796875
282,78678,78678,QA set,166.47229221888952,0.6422840186527798,694279.375
283,78957,78957,training set,83.72687302203849,0.7668631247734083,331.71490478515625
283,78957,78957,holdout set,82.06344559323043,0.7672543796561513,340.9652099609375
283,78957,78957,QA set,157.66453443254744,0.6756380391972405,1089936.25
284,79236,79236,training set,83.32029139064252,0.7779899960878538,319.6667175292969
284,79236,79236,holdout set,80.27283086301759,0.7816054118575266,326.81781005859375
284,79236,79236,QA set,149.06536865234375,0.700568465249879,1143504.25
285,79515,79515,training set,82.04972195252776,0.7714568829778727,318.19635009765625
285,79515,79515,holdout set,83.50267991819419,0.7672881510916341,330.81610107421875
285,79515,79515,QA set,157.5350799560547,0.6682248009102685,1140239.625
286,79794,79794,training set,84.24426211765967,0.7678508691242314,316.50067138671875
286,79794,79794,holdout set,80.93099253275432,0.7683884539110295,331.3536376953125
286,79794,79794,QA set,164.38606153215682,0.6449808116470065,1156788.0
287,80073,80073,training set,77.58809300605208,0.8000498400397191,307.6898498535156
287,80073,80073,holdout set,79.63668492715806,0.7965591983520426,323.5255126953125
287,80073,80073,QA set,138.67643955775668,0.7333459917988095,1208862.125
288,80352,80352,training set,79.68272341927513,0.7771830407109519,305.86431884765625
288,80352,80352,holdout set,77.71571973664686,0.7778880994646897,320.9372253417969
288,80352,80352,QA set,151.3079790387835,0.6919310305799757,1204017.75
289,80631,80631,training set,76.60450145741925,0.7976465309766354,311.998291015625
289,80631,80631,holdout set,72.55489896098152,0.7966610927942384,318.9118957519531
289,80631,80631,QA set,138.60330854143416,0.7364126678024019,1159554.25
290,80910,80910,training set,84.50858574174345,0.7793855234303919,314.0907287597656
290,80910,80910,holdout set,81.57598296948709,0.7739025836353903,324.9696350097656
290,80910,80910,QA set,150.7353232247489,0.6907299288681575,1052582.0
291,81189,81189,training set,83.61455328785814,0.7683896408234432,324.7130126953125
291,81189,81189,holdout set,86.19341577007435,0.7694240575074218,331.2769775390625
291,81189,81189,QA set,154.69932883126395,0.6733879979167665,1029560.8125
292,81468,81468,training set,90.09122611884959,0.7572343346073467,323.2110900878906
292,81468,81468,holdout set,87.66143167181872,0.7534388357025819,341.8271179199219
292,81468,81468,QA set,159.93213980538508,0.6554774535553796,1081801.125
293,81747,81747,training set,77.25387286464684,0.7713072215738066,320.03985595703125
293,81747,81747,holdout set,84.7408416159451,0.7618217605031532,332.99945068359375
293,81747,81747,QA set,158.12694658551897,0.6608528005225318,1075859.0
294,82026,82026,training set,83.5161869591102,0.7615958632231923,322.901611328125
294,82026,82026,holdout set,87.54312304081395,0.7536325911714812,331.8612060546875
294,82026,82026,QA set,156.22775595528742,0.6733605265617371,980087.5625
295,82305,82305,training set,79.85453111142851,0.7658173787058331,318.72589111328125
295,82305,82305,holdout set,88.22405390930362,0.76209105727321,336.4047546386719
295,82305,82305,QA set,149.92642865862166,0.6908292770385741,1079226.125
296,82584,82584,training set,85.83335193037055,0.7491875344258005,333.3243408203125
296,82584,82584,holdout set,84.7423616508022,0.7555921734874573,335.4091796875
296,82584,82584,QA set,167.03225816999162,0.6448168158531189,890217.875
297,82863,82863,training set,81.90720199071802,0.7537015294792582,320.5752868652344
297,82863,82863,holdout set,89.94252985715866,0.7440762123660534,336.08123779296875
297,82863,82863,QA set,160.0028566632952,0.6649739188807352,1083954.875
298,83142,83142,training set,86.1038954583928,0.749570672347545,317.02923583984375
298,83142,83142,holdout set,89.39927917579189,0.7424673158034238,337.1630859375
298,83142,83142,QA set,160.279906136649,0.6550364536898476,1095241.875
299,83421,83421,training set,96.18093718891032,0.7257287995889783,336.6012878417969
299,83421,83421,holdout set,90.89497258304618,0.7272060454893108,344.24713134765625
299,83421,83421,QA set,166.94412994384768,0.6387527904340199,1036063.125
300,83700,83700,training set,85.9993278842885,0.728870623777766,322.65582275390625
300,83700,83700,holdout set,93.25953419553116,0.72597182894242,355.5426330566406
300,83700,83700,QA set,174.9203120640346,0.6130428718669074,878955.25
301,83979,83979,training set,86.98099111788906,0.7393369167912169,328.76556396484375
301,83979,83979,holdout set,93.1889515343355,0.7389430463554163,342.04290771484375
301,83979,83979,QA set,166.28679983956474,0.6357821609292711,1026254.5
302,84258,84258,training set,92.85241024661809,0.7398850305489759,336.6108703613281
302,84258,84258,holdout set,90.17044859332964,0.7399734436330618,347.9161071777344
302,84258,84258,QA set,166.1543470110212,0.6458818827356612,1170199.875
303,84537,84537,training set,86.17946691345423,0.7659575259358462,321.6152038574219
303,84537,84537,holdout set,81.59279135218821,0.7619374650862483,327.3614196777344
303,84537,84537,QA set,155.72522190638952,0.6721851570265633,1140437.0
304,84816,84816,training set,79.63018957758322,0.776210657784759,302.93994140625
304,84816,84816,holdout set,77.71994239394553,0.7807189038212528,327.0334167480469
304,84816,84816,QA set,154.55924878801616,0.6822431002344403,1148608.875
305,85095,85095,training set,84.07490903325379,0.7586431965592055,326.43609619140625
305,85095,85095,holdout set,86.02062072255649,0.7611193212469516,334.841552734375
305,85095,85095,QA set,153.90710340227398,0.6801529420273645,1115404.75
306,85374,85374,training set,85.2743504398968,0.7563019907602211,321.1226806640625
306,85374,85374,holdout set,86.2105214225594,0.7563406721601496,336.54901123046875
306,85374,85374,QA set,149.89461190359933,0.6904296044792447,1080726.875
307,85653,85653,training set,94.13673724676482,0.7364608802745352,329.62286376953125
307,85653,85653,holdout set,91.68435860588215,0.7331828072983626,342.22772216796875
307,85653,85653,QA set,164.252445765904,0.635226513658251,1089013.75
308,85932,85932,training set,94.74325721734203,0.7299581629958993,327.0301818847656
308,85932,85932,holdout set,93.39319455227815,0.7303225212845064,348.337646484375
308,85932,85932,QA set,171.66287340436665,0.612286199416433,1047261.6875
309,86211,86211,training set,92.1276399095077,0.7384711387942389,332.08837890625
309,86211,86211,holdout set,90.1390052663628,0.7324966701230551,342.4924621582031
309,86211,86211,QA set,163.9397681100028,0.639401199562209,962397.5625
310,86490,86490,training set,76.70508207310922,0.7725642329824041,309.0362243652344
310,86490,86490,holdout set,79.5456714371685,0.7651129900368687,334.8087158203125
310,86490,86490,QA set,149.44215284075057,0.6790974629776818,1063619.25
311,86769,86769,training set,90.16766133974306,0.7466723260067738,330.30572509765625
311,86769,86769,holdout set,92.7233482436277,0.740631120375383,347.7835998535156
311,86769,86769,QA set,163.1433868408203,0.6459070039646966,1039211.25
312,87048,87048,training set,92.09934250242077,0.7437839355807228,324.0448303222656
312,87048,87048,holdout set,83.86284184246324,0.7521401492467703,331.5596618652344
312,87048,87048,QA set,162.74724905831474,0.6419507371527807,1078704.25
313,87327,87327,training set,82.61303785839118,0.7781710695526272,312.45526123046875
313,87327,87327,holdout set,87.62138768611476,0.771100543792727,334.75634765625
313,87327,87327,QA set,148.82455226353235,0.7009840437344143,1148142.25
314,87606,87606,training set,84.53552324953489,0.7581707381204978,322.795654296875
314,87606,87606,holdout set,85.52804421354085,0.7526449546717231,335.96875
314,87606,87606,QA set,152.764765058245,0.6764012042965207,1060468.25
315,87885,87885,training set,85.51473324745893,0.7834082051049336,309.8542785644531
315,87885,87885,holdout set,82.60972822620533,0.7786999895661211,324.4711608886719
315,87885,87885,QA set,142.6793212890625,0.7087205265249524,1121961.5
316,88164,88164,training set,86.71017715940252,0.759933526867826,323.49383544921875
316,88164,88164,holdout set,84.11509466357529,0.7573274800997751,330.8252258300781
316,88164,88164,QA set,157.09977177211218,0.6575054909501756,1004967.75
317,88443,88443,training set,94.23596984054893,0.7213820081437916,341.07427978515625
317,88443,88443,holdout set,93.04419490019791,0.7247196410785364,348.03302001953125
317,88443,88443,QA set,179.34659576416016,0.5898779343281473,794818.6875
318,88722,88722,training set,90.41630568704568,0.7117214439913369,327.65301513671875
318,88722,88722,holdout set,98.71075612632558,0.7058944245732164,357.2339172363281
318,88722,88722,QA set,165.6799774169922,0.6271694643156869,850447.875
319,89001,89001,training set,86.7525950979907,0.7604448238271289,319.1345520019531
319,89001,89001,holdout set,85.00478324736468,0.759056927943675,327.43682861328125
319,89001,89001,QA set,156.49115099225727,0.660984279853957,1026133.6875
320,89280,89280,training set,83.17803555959836,0.7691143191150331,318.2084045410156
320,89280,89280,holdout set,86.77872310066596,0.7613405947258798,337.250244140625
320,89280,89280,QA set,153.65877750941686,0.6788786756140845,1049226.0
321,89559,89559,training set,81.65007330011576,0.7739454079628558,318.8067626953125
321,89559,89559,holdout set,80.80387581861578,0.7723146385133077,325.6650390625
321,89559,89559,QA set,148.42454201834545,0.6960803887673788,1082050.875
322,89838,89838,training set,81.53402821277268,0.7588603451695235,322.9862060546875
322,89838,89838,holdout set,87.30417212261818,0.7586952200144879,335.0355224609375
322,89838,89838,QA set,156.33811623709545,0.6638887886490141,961782.875
323,90117,90117,training set,89.9735955290962,0.7425153140284237,327.15289306640625
323,90117,90117,holdout set,90.40007439022884,0.7430914387732628,342.4862060546875
323,90117,90117,QA set,164.70844159807478,0.6328047407524926,887090.0625
324,90396,90396,training set,89.28606786509044,0.7576666249478876,331.43341064453125
324,90396,90396,holdout set,79.92050576629117,0.7617517091312038,339.5516662597656
324,90396,90396,QA set,160.94335174560547,0.6512713751622609,977777.4375
325,90675,90675,training set,84.03422327013686,0.7686108800589864,329.3503112792969
325,90675,90675,holdout set,82.53268261766061,0.7682911265510484,339.4949035644531
325,90675,90675,QA set,160.13556453159876,0.660967013665608,1049319.5
326,90954,90954,training set,85.74547331267968,0.7656020436043036,316.8620910644531
326,90954,90954,holdout set,82.82769756112248,0.7586713330588282,339.23211669921875
326,90954,90954,QA set,145.52745165143693,0.6976801114422935,873380.3125
327,91233,91233,training set,90.00743639469147,0.7429769079899415,326.7938232421875
327,91233,91233,holdout set,95.13394853891805,0.7344152791397391,344.4656677246094
327,91233,91233,QA set,166.3248018537249,0.6357597708702087,1132747.125
328,91512,91512,training set,78.48337461031042,0.7779661860076885,320.7214660644531
328,91512,91512,holdout set,83.70104729710147,0.7729113338318712,329.33648681640625
328,91512,91512,QA set,147.6941877092634,0.7026575825044087,1171203.125
329,91791,91791,training set,80.78892859490588,0.7781557994312607,315.74005126953125
329,91791,91791,holdout set,88.24625558173284,0.7681656353015569,330.2995300292969
329,91791,91791,QA set,151.59216962541853,0.6886352790253503,1144074.875
330,92070,92070,training set,85.65144831989892,0.747899884087019,327.979736328125
330,92070,92070,holdout set,91.98195728519931,0.734632405317825,338.50244140625
330,92070,92070,QA set,168.1178763253348,0.6260062030383519,1030263.4375
331,92349,92349,training set,73.87115897214971,0.7808797924117243,308.4049377441406
331,92349,92349,holdout set,81.18512337165885,0.779315795902221,334.2998046875
331,92349,92349,QA set,150.85696738106864,0.6853605189493724,1091895.5
332,92628,92628,training set,80.12775876978412,0.7823510246244041,320.6333312988281
332,92628,92628,holdout set,82.05207480443642,0.7733382127553341,328.4098815917969
332,92628,92628,QA set,151.7928423200335,0.6821376596178328,1080393.25
333,92907,92907,training set,83.52352920593694,0.7708543198023108,322.2825927734375
333,92907,92907,holdout set,81.12237473297864,0.7727568808622891,325.4656066894531
333,92907,92907,QA set,154.65744236537387,0.661687970161438,1057892.75
334,93186,93186,training set,87.80107754934579,0.7486382994152336,332.8375244140625
334,93186,93186,holdout set,85.33301919465885,0.7501267861989618,333.57598876953125
334,93186,93186,QA set,161.8920397077288,0.6521301780428206,1052032.375
335,93465,93465,training set,89.08726261253469,0.7442796849700244,341.8830871582031
335,93465,93465,holdout set,88.47100782371126,0.745439549985349,348.26531982421875
335,93465,93465,QA set,169.275762285505,0.6230338088103703,1038796.3125
336,93744,93744,training set,82.94469599868171,0.7425662618361457,316.0221252441406
336,93744,93744,holdout set,89.38493296527304,0.742264509688539,336.9105224609375
336,93744,93744,QA set,168.8271702357701,0.6182579568454197,905180.5
337,94023,94023,training set,82.61168796592392,0.7768847170178788,319.13433837890625
337,94023,94023,holdout set,82.47665981505997,0.7786484557000222,330.91717529296875
337,94023,94023,QA set,151.89827837262834,0.6806129068136215,864325.5625
338,94302,94302,training set,81.64459155057557,0.7573309012141181,325.10797119140625
338,94302,94302,holdout set,82.48918121540919,0.7502237901676381,337.9639892578125
338,94302,94302,QA set,174.15296827043804,0.602510873760496,952433.0
339,94581,94581,training set,82.37394763482735,0.7779264536775372,320.50042724609375
339,94581,94581,holdout set,80.27429307578132,0.776811662964974,332.15374755859375
339,94581,94581,QA set,142.63473510742188,0.7155485642807825,1204164.75
340,94860,94860,training set,94.63494525430724,0.7401489394542295,332.69232177734375
340,94860,94860,holdout set,86.1805948864203,0.7457387660256245,333.404052734375
340,94860,94860,QA set,159.19315120152064,0.6632973871060781,1169735.5
341,95139,95139,training set,87.75054963550065,0.7587978815352017,323.308837890625
341,95139,95139,holdout set,81.79477480147034,0.7609158978993946,339.1561584472656
341,95139,95139,QA set,161.6232441493443,0.6528700632708414,1134504.5
342,95418,95418,training set,83.54822762892582,0.7833664035897527,320.49371337890625
342,95418,95418,holdout set,76.94915796699934,0.786456040244957,325.5072021484375
342,95418,95418,QA set,143.5270047869001,0.7117391633135932,1231322.375
343,95697,95697,training set,86.20400651916862,0.76587663114924,327.4918212890625
343,95697,95697,holdout set,84.24199133226648,0.7679507885513885,330.0396423339844
343,95697,95697,QA set,158.10766274588448,0.6713183032614845,1107245.125
344,95976,95976,training set,80.46452190540731,0.7592422547977549,327.3133544921875
344,95976,95976,holdout set,86.79726038617082,0.7569530936088995,346.10943603515625
344,95976,95976,QA set,163.74600328717912,0.6452479426349912,1139054.75
345,96255,96255,training set,75.6132381062489,0.7860896679303551,315.43218994140625
345,96255,96255,holdout set,76.40839517326094,0.7822096699601389,326.4153137207031
345,96255,96255,QA set,147.73454393659318,0.70059905733381,1256046.0
346,96534,96534,training set,86.75884317117743,0.7545006205546088,325.4808349609375
346,96534,96534,holdout set,83.7173537563067,0.7598963752807322,333.6741027832031
346,96534,96534,QA set,159.43040357317244,0.659590271966798,1185142.5
347,96813,96813,training set,76.63718483806588,0.7866588034376036,317.1896057128906
347,96813,96813,holdout set,83.25185902533121,0.7756725462786562,326.62603759765625
347,96813,96813,QA set,146.95374843052454,0.7019288071564266,1215485.0
348,97092,97092,training set,85.30314750899561,0.7607716599195555,329.4238586425781
348,97092,97092,holdout set,82.76895917067304,0.7654379140003584,335.90875244140625
348,97092,97092,QA set,152.60302407400948,0.6939436835902077,1169321.25
349,97371,97371,training set,79.2577131735161,0.7762278907212021,319.1031188964844
349,97371,97371,holdout set,83.10753709659912,0.7706700924854886,338.75946044921875
349,97371,97371,QA set,142.46068464006694,0.7234497261898859,1288866.125
350,97650,97650,training set,87.19942520884797,0.7512329536039033,327.6321105957031
350,97650,97650,holdout set,87.62461749836802,0.7480757521552732,338.0550537109375
350,97650,97650,QA set,160.6313182285854,0.6601359375885555,1102260.25
351,97929,97929,training set,78.78527101268992,0.7870372181869243,314.6829528808594
351,97929,97929,holdout set,74.5832954715006,0.7889661717745184,330.7452087402344
351,97929,97929,QA set,148.32074846540178,0.693593659571239,1056142.625
352,98208,98208,training set,82.9903533833567,0.7519309336494189,322.3687438964844
352,98208,98208,holdout set,85.1906236668583,0.7480775161129714,336.89581298828125
352,98208,98208,QA set,156.9302248273577,0.6588879695960455,1049433.375
353,98487,98487,training set,87.03754271450453,0.7503412172663957,330.00689697265625
353,98487,98487,holdout set,82.72213085298426,0.7538462530719698,332.88714599609375
353,98487,98487,QA set,161.2517035348075,0.6431622867073332,920564.75
354,98766,98766,training set,81.53465702431276,0.770376366508799,315.9464416503906
354,98766,98766,holdout set,79.72980129672214,0.7689377517381217,335.8118896484375
354,98766,98766,QA set,149.6127940586635,0.6887912750244141,1021128.6875
355,99045,99045,training set,82.87568880850449,0.7791397539567697,319.9317626953125
355,99045,99045,holdout set,76.58540147659369,0.7830087427173567,323.70538330078125
355,99045,99045,QA set,141.71630314418246,0.7154397581304822,1176833.5
356,99324,99324,training set,79.16768986918032,0.7774067394166195,315.5868835449219
356,99324,99324,holdout set,78.21124479733407,0.7745343213227898,321.90545654296875
356,99324,99324,QA set,141.94851793561665,0.723363003560475,1195013.375
357,99603,99603,training set,83.1705161454156,0.7599762808895321,318.592529296875
357,99603,99603,holdout set,82.82370476098731,0.7645089018878934,333.83966064453125
357,99603,99603,QA set,157.10758100237166,0.6696180211646217,1114099.75
358,99882,99882,training set,78.94357143284287,0.7773406503229126,316.8852233886719
358,99882,99882,holdout set,76.7320521264337,0.780013616742508,327.7089538574219
358,99882,99882,QA set,152.05492292131694,0.6864495979888099,1097800.875
359,100161,100161,training set,84.11036171182059,0.7618462849641219,318.50225830078125
359,100161,100161,holdout set,82.34661231655627,0.7607572052229443,332.12646484375
359,100161,100161,QA set,156.3838348388672,0.6694253385066986,1176083.375
360,100440,100440,training set,80.65021315752529,0.8001864365141955,316.2412414550781
360,100440,100440,holdout set,74.51806921581738,0.7965402435347642,318.2542419433594
360,100440,100440,QA set,139.19703238351005,0.7332832983561924,1224179.5
361,100719,100719,training set,83.01204885682091,0.7694352872604213,325.75836181640625
361,100719,100719,holdout set,84.51279046246782,0.7663637008818114,333.706787109375
361,100719,100719,QA set,156.19911084856304,0.6751058399677276,1134645.625
362,100998,100998,training set,83.38650944223627,0.7547837940037425,330.2700500488281
362,100998,100998,holdout set,83.99176892219111,0.7510131122489838,336.1821594238281
362,100998,100998,QA set,156.9776763916016,0.6605294559683118,1129670.25
363,101277,101277,training set,93.48148652422242,0.7503273312263445,325.843017578125
363,101277,101277,holdout set,86.31648337841034,0.7542327838928031,332.5908508300781
363,101277,101277,QA set,155.86298261369976,0.675038252558027,1179169.875
364,101556,101556,training set,97.18392371665686,0.723843339139421,348.7530822753906
364,101556,101556,holdout set,91.79317982052453,0.7295325991490245,350.2879943847656
364,101556,101556,QA set,166.8245566231864,0.6366476778473174,1084180.375
365,101835,101835,training set,83.84986781165935,0.7554608012505923,331.5489807128906
365,101835,101835,holdout set,81.26878099958412,0.7591486371711653,339.19781494140625
365,101835,101835,QA set,158.13702501569475,0.6660061989511763,1157780.875
366,102114,102114,training set,92.41049790591933,0.7299590447310038,336.04736328125
366,102114,102114,holdout set,87.21902218600735,0.7326708577511454,338.51763916015625
366,102114,102114,QA set,170.9636219569615,0.6133741651262556,1003439.4375
367,102393,102393,training set,78.60578207764775,0.7747618434186734,312.84466552734375
367,102393,102393,holdout set,83.1020818320103,0.7626149461748355,333.2803955078125
367,102393,102393,QA set,150.09265899658203,0.6930141704423087,1186682.375
368,102672,102672,training set,87.92331238067709,0.7518128763699679,323.0474853515625
368,102672,102672,holdout set,87.1030987072736,0.7572613614047441,340.86199951171875
368,102672,102672,QA set,150.67403084891183,0.6889015457459858,1212280.0
369,102951,102951,training set,86.67653570603579,0.7463444964332666,329.9464416503906
369,102951,102951,holdout set,88.91721477080137,0.7393082042715378,337.59381103515625
369,102951,102951,QA set,168.07420676095143,0.6318394818476268,1118885.375
370,103230,103230,training set,89.32702117413282,0.7488089809166922,333.298828125
370,103230,103230,holdout set,87.54787362669595,0.7557106108506559,340.2671203613281
370,103230,103230,QA set,159.05625261579243,0.6752950825861522,1158084.5
371,103509,103509,training set,79.50626099365763,0.7666256154006987,331.53729248046875
371,103509,103509,holdout set,89.55173147004098,0.7528527643273719,340.7176513671875
371,103509,103509,QA set,159.30189296177457,0.6688098566872733,1285461.375
372,103788,103788,training set,91.98528670752421,0.7419092899122006,339.1347351074219
372,103788,103788,holdout set,83.93527520564385,0.7533004393844749,337.6830749511719
372,103788,103788,QA set,148.15728432791576,0.7048042608158929,1299769.625
373,104067,104067,training set,87.45374922570772,0.7579164026078615,324.2237854003906
373,104067,104067,holdout set,87.09077321796212,0.7527503380101734,335.4994201660156
373,104067,104067,QA set,150.74290684291296,0.6944827671561922,1214927.625
374,104346,104346,training set,85.262278144015,0.7483538790002058,334.5465393066406
374,104346,104346,holdout set,85.13524284912273,0.7456586928915385,339.2953796386719
374,104346,104346,QA set,161.4396711077009,0.6521868641887392,1196935.75
375,104625,104625,training set,88.15138551965356,0.7475918240006649,327.7294921875
375,104625,104625,holdout set,85.19100551423617,0.7538827018597658,342.1590270996094
375,104625,104625,QA set,158.007205418178,0.6741415028061186,1189249.25
376,104904,104904,training set,92.29845146345906,0.7504118362357985,334.61669921875
376,104904,104904,holdout set,85.43969711451791,0.758627067287307,347.76513671875
376,104904,104904,QA set,161.2340131487165,0.6578671293599265,1233272.875
377,105183,105183,training set,85.69601879478432,0.7740985431640865,321.3238525390625
377,105183,105183,holdout set,77.71808099932969,0.7760673211996618,334.2676696777344
377,105183,105183,QA set,149.3591254098075,0.697896020753043,1224656.875
378,105462,105462,training set,84.88132057664916,0.7640567061739603,315.5301513671875
378,105462,105462,holdout set,83.5854677488096,0.7616875678431825,327.04400634765625
378,105462,105462,QA set,165.7292491367885,0.6373081590448108,1093923.625
379,105741,105741,training set,78.42990611121058,0.7637957491424459,324.5948791503906
379,105741,105741,holdout set,83.50770463608205,0.7599868876404798,332.0388488769531
379,105741,105741,QA set,160.7739475795201,0.6533196717500687,1243738.0
380,106020,106020,training set,80.631305528339,0.7539352476707109,314.9642639160156
380,106020,106020,holdout set,81.56742361420766,0.7561882056052127,333.0366516113281
380,106020,106020,QA set,154.8219953264509,0.6744198671409062,1243410.375
381,106299,106299,training set,83.76254809112288,0.7608197574436417,327.4844970703125
381,106299,106299,holdout set,82.23508192133158,0.7654324273855764,338.31219482421875
381,106299,106299,QA set,146.30316816057478,0.7163031377962658,1193965.25
382,106578,106578,training set,87.85635955235921,0.7381207197831827,336.00897216796875
382,106578,106578,holdout set,78.7047893027775,0.7477594501706335,334.3758544921875
382,106578,106578,QA set,157.7921622140067,0.6710630591426577,1079296.625
383,106857,106857,training set,88.47192259319127,0.7242238916842325,341.9286193847656
383,106857,106857,holdout set,91.25750230252743,0.722076760361233,349.7002868652344
383,106857,106857,QA set,167.27882167271207,0.6387936919927598,1188192.75
384,107136,107136,training set,89.22674408275634,0.738681250319587,333.7436218261719
384,107136,107136,holdout set,91.15623485902324,0.7378423056568408,342.54718017578125
384,107136,107136,QA set,165.0134746006557,0.6509280992405755,1116169.125
385,107415,107415,training set,83.75359546765685,0.7558583777805552,328.0685119628906
385,107415,107415,holdout set,83.07405790220946,0.7527042755536968,341.21636962890625
385,107415,107415,QA set,155.91962650844027,0.6723371531282153,1169731.875
386,107694,107694,training set,93.29302364285104,0.7396660228323526,329.2113037109375
386,107694,107694,holdout set,88.97569912765175,0.7464991496090079,343.1026611328125
386,107694,107694,QA set,165.54435403006417,0.638349833233016,869123.9375
387,107973,107973,training set,89.03901340276934,0.729483930306742,331.061767578125
387,107973,107973,holdout set,91.27246031328104,0.7260234271634545,350.28839111328125
387,107973,107973,QA set,168.72469983782088,0.618860825896263,924137.5
