epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
258,143964,143964,training set,41.076077435413026,0.9140527101117186,187.76913452148438
258,143964,143964,holdout set,44.437625206192024,0.9047034468894708,202.9436798095703
258,143964,143964,QA set,100.13882010323661,0.8561457523277827,1254118.125
259,144522,144522,training set,35.22866240958683,0.9134538668295136,188.31387329101562
259,144522,144522,holdout set,46.17260772152804,0.9021280685119564,215.4993133544922
259,144522,144522,QA set,97.85057994297573,0.8513328390462058,1029138.25
260,145080,145080,training set,39.50631019786397,0.9164891042601084,187.21080017089844
260,145080,145080,holdout set,43.136721657254384,0.9071945958276046,204.76962280273438
260,145080,145080,QA set,98.6163820539202,0.8567213777984892,1454795.75
261,145638,145638,training set,40.019315420577186,0.9110590199998114,186.10911560058594
261,145638,145638,holdout set,43.51799097934418,0.9052606641780585,201.94622802734375
261,145638,145638,QA set,92.82437842232841,0.8592868851763861,1269646.625
262,146196,146196,training set,36.44120989268413,0.914934170737979,192.18255615234375
262,146196,146196,holdout set,45.657358792414016,0.9008868191158399,216.63233947753906
262,146196,146196,QA set,103.4217529296875,0.8459108876330512,1181842.625
263,146754,146754,training set,39.4239781734359,0.9173645097689587,187.06227111816406
263,146754,146754,holdout set,46.06473117375572,0.9045383405027678,211.0106658935547
263,146754,146754,QA set,93.85660062517438,0.8637522075857434,1315084.0
264,147312,147312,training set,41.500082423899585,0.9104427848214982,193.6188507080078
264,147312,147312,holdout set,47.77916277687473,0.897829641966382,215.76678466796875
264,147312,147312,QA set,95.95725141252791,0.8560076441083637,1468676.25
265,147870,147870,training set,40.880183762317756,0.913293928373605,197.5186767578125
265,147870,147870,holdout set,44.96505875934963,0.9067614492669236,209.91806030273438
265,147870,147870,QA set,95.38531603131976,0.8591079243591853,1317087.25
266,148428,148428,training set,40.77896834886633,0.9127723215933656,192.896484375
266,148428,148428,holdout set,43.540153238442144,0.9046944524598075,208.75277709960938
266,148428,148428,QA set,96.9582988194057,0.8511101199047906,1261296.0
267,148986,148986,training set,38.86341191048268,0.9140100980948773,188.89248657226562
267,148986,148986,holdout set,43.600829188362695,0.9047949763044016,205.1279296875
267,148986,148986,QA set,104.4743548801967,0.8446161129644938,1110274.5
268,149544,149544,training set,42.50039240694605,0.9059470850916114,198.1287078857422
268,149544,149544,holdout set,42.35265618353151,0.903230861236807,209.820556640625
268,149544,149544,QA set,106.76539175851003,0.8430594099419458,1400594.0
269,150102,150102,training set,40.056445747439284,0.9095394861142267,197.17996215820312
269,150102,150102,holdout set,48.816711302511976,0.8971935136069078,220.3562774658203
269,150102,150102,QA set,106.41054480416435,0.834667273930141,1270558.625
270,150660,150660,training set,39.76121197795146,0.9123485471354797,195.61685180664062
270,150660,150660,holdout set,42.985445309459465,0.9052968951000366,213.79750061035156
270,150660,150660,QA set,95.64516448974608,0.862250702721732,1510518.75
271,151218,151218,training set,41.847364219574956,0.9137143915286288,190.0311737060547
271,151218,151218,holdout set,48.25368098568288,0.901811631018063,215.239501953125
271,151218,151218,QA set,109.44983618600028,0.8414359390735626,1419598.875
272,151776,151776,training set,40.78539643631666,0.9154500597651349,198.003173828125
272,151776,151776,holdout set,42.13689872002578,0.9076689613430062,205.9737091064453
272,151776,151776,QA set,99.90005493164062,0.8579465789454324,1486425.25
273,152334,152334,training set,37.89875059033511,0.9183681688591605,187.47344970703125
273,152334,152334,holdout set,42.87524513009703,0.907743872012361,211.1821746826172
273,152334,152334,QA set,94.63770457676479,0.8639280221291952,1449213.0
274,152892,152892,training set,39.77103375369916,0.9173933883866994,195.93943786621094
274,152892,152892,holdout set,43.31410158990184,0.9069074248691322,206.06997680664062
274,152892,152892,QA set,102.60545785086494,0.8492261213915689,1373498.75
275,153450,153450,training set,42.8938679353123,0.9162943013070617,190.19375610351562
275,153450,153450,holdout set,46.70383031950041,0.9063318784610601,206.740966796875
275,153450,153450,QA set,95.93270056588308,0.8602051649774823,1337164.5
276,154008,154008,training set,38.76390233205166,0.915866545852623,193.218505859375
276,154008,154008,holdout set,44.99465158340172,0.9044345394213451,210.26101684570312
276,154008,154008,QA set,94.41739436558315,0.8601779703583036,1316258.0
277,154566,154566,training set,37.175204581420985,0.9169311460573226,187.38636779785156
277,154566,154566,holdout set,42.40950610296568,0.9059935953555396,209.4846649169922
277,154566,154566,QA set,100.10049547467914,0.8531346363680704,1413146.375
278,155124,155124,training set,43.68294399708975,0.909055481053656,197.97369384765625
278,155124,155124,holdout set,43.48715964896837,0.9014244200952817,211.97113037109375
278,155124,155124,QA set,96.00752421787806,0.855312785931996,1345117.75
279,155682,155682,training set,41.114912588876905,0.9121346588653978,190.36843872070312
279,155682,155682,holdout set,45.194816573988646,0.9026922237098916,210.9492645263672
279,155682,155682,QA set,101.60089492797852,0.8476172302450453,1405354.75
280,156240,156240,training set,39.351927084208,0.9148841285968956,188.96653747558594
280,156240,156240,holdout set,45.55587134146481,0.9032099793548696,210.06483459472656
280,156240,156240,QA set,99.18487548828125,0.855812696473939,1346111.125
281,156798,156798,training set,37.84126680591726,0.9176239022199297,185.09934997558594
281,156798,156798,holdout set,41.82145065898658,0.907884322325117,203.150390625
281,156798,156798,QA set,97.4779052734375,0.8572457901069096,1292802.75
282,157356,157356,training set,42.76383448243723,0.9125941879028687,192.95706176757812
282,157356,157356,holdout set,45.02419169881614,0.9048621034162352,202.4263916015625
282,157356,157356,QA set,98.52208709716797,0.8536939706121173,1263218.75
283,157914,157914,training set,40.17449998197844,0.9122180025005946,191.9136199951172
283,157914,157914,holdout set,42.99934778086754,0.902944200715865,208.4291229248047
283,157914,157914,QA set,104.4283687046596,0.8444967099598477,1294283.625
284,158472,158472,training set,35.62077774126374,0.9175193930714158,181.7987060546875
284,158472,158472,holdout set,42.92764343622184,0.9058876176422928,209.24143981933594
284,158472,158472,QA set,99.07018225533622,0.8550241440534592,1445263.5
285,159030,159030,training set,38.816014958079904,0.9114395695287385,193.7374725341797
285,159030,159030,holdout set,48.110280454013264,0.8991855711792596,215.5445556640625
285,159030,159030,QA set,105.93976157052175,0.8450387184109007,1442895.25
286,159588,159588,training set,38.460965929260055,0.9199931652401574,181.59384155273438
286,159588,159588,holdout set,41.556207452187664,0.9106217730877688,202.23468017578125
286,159588,159588,QA set,108.72800282069615,0.8443487520728794,1360089.25
287,160146,160146,training set,41.58990747240023,0.9109151829325128,196.2169952392578
287,160146,160146,holdout set,43.68601362514892,0.900143206687062,212.29722595214844
287,160146,160146,QA set,102.91570172991071,0.8421385075364793,1055979.625
288,160704,160704,training set,39.20648941944819,0.9126845381542807,194.33639526367188
288,160704,160704,holdout set,44.535038269648794,0.9076176393427886,209.1280517578125
288,160704,160704,QA set,103.45077841622489,0.8512522578239441,1337643.125
289,161262,161262,training set,43.003777362406254,0.9155908979882952,194.54603576660156
289,161262,161262,holdout set,40.487205615019775,0.91014383964648,195.77769470214844
289,161262,161262,QA set,96.82563345772881,0.8573611144508635,1243383.625
290,161820,161820,training set,39.07458727687481,0.9157946100021945,188.51394653320312
290,161820,161820,holdout set,43.82120577833848,0.9040204268676462,205.08558654785156
290,161820,161820,QA set,102.99697113037108,0.8461638774190631,1099934.125
291,162378,162378,training set,37.89914495771518,0.9152077245234977,189.61306762695312
291,162378,162378,holdout set,45.40011283529748,0.9068218488246202,205.76910400390625
291,162378,162378,QA set,97.6161984034947,0.8556134849786758,1470913.875
292,162936,162936,training set,40.99550716741942,0.9170844267209759,190.91757202148438
292,162936,162936,holdout set,42.97632482965855,0.9056784017302562,207.81521606445312
292,162936,162936,QA set,100.38120705740792,0.8517100960016251,1378309.625
293,163494,163494,training set,41.65384758125583,0.9146361689927289,187.37054443359375
293,163494,163494,holdout set,46.65058811775816,0.9052031201281352,216.23077392578125
293,163494,163494,QA set,94.32112884521483,0.8633487820625305,1350309.0
294,164052,164052,training set,35.81787385279313,0.9198597262547992,181.84844970703125
294,164052,164052,holdout set,44.88674043423816,0.9065960173902567,208.65072631835938
294,164052,164052,QA set,94.54657200404576,0.8640282707554954,1609826.25
295,164610,164610,training set,40.74423855429632,0.9167538085748674,189.0576171875
295,164610,164610,holdout set,44.04050874285167,0.9052506042644382,208.25552368164062
295,164610,164610,QA set,103.91743305751257,0.8451518246105739,1345796.75
296,165168,165168,training set,36.40613198443316,0.9134117080247961,185.8651123046875
296,165168,165168,holdout set,46.18124937583343,0.9007473982637748,212.3651123046875
296,165168,165168,QA set,97.16276550292969,0.8567404789584023,1340622.875
297,165726,165726,training set,37.32429462118307,0.9176052772381809,184.41017150878906
297,165726,165726,holdout set,46.15720568181132,0.9047395007219166,206.50839233398438
297,165726,165726,QA set,98.57203401838031,0.858068715248789,1433183.25
298,166284,166284,training set,37.512624404160306,0.9116859964415198,190.89358520507812
298,166284,166284,holdout set,49.0511195230938,0.8971995168976719,216.1771240234375
298,166284,166284,QA set,97.62236840384348,0.8510613100869315,1296812.875
299,166842,166842,training set,39.936414620722644,0.914802562474506,193.9139862060547
299,166842,166842,holdout set,47.46176947426284,0.8994427252036985,212.7755126953125
299,166842,166842,QA set,95.3626343863351,0.856609629733222,1213398.125
300,167400,167400,training set,38.51791491601034,0.9151505669142352,188.0662078857422
300,167400,167400,holdout set,45.44776410900522,0.9050764642161084,208.26031494140625
300,167400,167400,QA set,97.25160108293805,0.8616088628768921,1471440.0
301,167958,167958,training set,42.52867931863875,0.9081144590381882,195.77467346191406
301,167958,167958,holdout set,49.86880342087534,0.895084657749976,214.69894409179688
301,167958,167958,QA set,97.64542007446289,0.8494450705392019,1188079.5
302,168516,168516,training set,37.74453598988475,0.917760815602378,189.23008728027344
302,168516,168516,holdout set,46.53348355690832,0.9041702619288117,209.6571044921875
302,168516,168516,QA set,97.2050416128976,0.8601698194231306,1254812.625
303,169074,169074,training set,40.431181085441494,0.9069905697615468,198.29798889160156
303,169074,169074,holdout set,46.687000480997085,0.8972318876767531,216.9471435546875
303,169074,169074,QA set,99.61815370832169,0.8486240080424717,1326292.75
304,169632,169632,training set,38.28812401359028,0.9144162257143762,190.0206298828125
304,169632,169632,holdout set,45.83590539628494,0.901247979621985,217.55279541015625
304,169632,169632,QA set,94.99683652605329,0.8608721132789339,1055351.625
305,170190,170190,training set,37.612664773419965,0.9157461172399053,188.39114379882812
305,170190,170190,holdout set,44.62973656409304,0.9065907692493056,209.01853942871094
305,170190,170190,QA set,92.79186848231726,0.8616237150771278,1193780.0
306,170748,170748,training set,39.17717996841384,0.9179508636734681,188.15603637695312
306,170748,170748,holdout set,44.52591002272675,0.9066484928771388,207.07362365722656
306,170748,170748,QA set,100.89149747576032,0.8559924704687935,1330594.75
307,171306,171306,training set,41.89061894497718,0.9087574071600102,198.01205444335938
307,171306,171306,holdout set,42.499887993733864,0.9009443379036384,211.65603637695312
307,171306,171306,QA set,100.15892464773995,0.8462714105844498,1199849.375
308,171864,171864,training set,36.133305636030855,0.9149974998581456,191.32696533203125
308,171864,171864,holdout set,47.265792214893736,0.9017875217541587,206.33056640625
308,171864,171864,QA set,98.89799662998743,0.8495489060878754,1243097.5
309,172422,172422,training set,34.441033000533935,0.9171310057718074,179.1205596923828
309,172422,172422,holdout set,42.31011273494369,0.9037177967256866,209.77987670898438
309,172422,172422,QA set,101.38110460553851,0.8458821134907859,1192742.375
310,172980,172980,training set,38.60204837890342,0.915439643416903,189.7372589111328
310,172980,172980,holdout set,45.594467922528565,0.9039126196003053,214.467529296875
310,172980,172980,QA set,94.9957662309919,0.8585133424827032,1304762.5
311,173538,173538,training set,35.32655971206259,0.9178710444102762,180.70188903808594
311,173538,173538,holdout set,43.89017464010976,0.9060867761581903,207.75054931640625
311,173538,173538,QA set,96.96406555175781,0.8543028576033457,1245945.625
312,174096,174096,training set,37.26230167559834,0.9131245519965887,185.7979736328125
312,174096,174096,holdout set,44.85429851107256,0.9046488365129335,206.9989013671875
312,174096,174096,QA set,96.81444222586495,0.8531090106282915,938751.1875
313,174654,174654,training set,37.61120403860696,0.9191958330629859,186.50494384765625
313,174654,174654,holdout set,42.7532762112678,0.904374868303421,208.2194366455078
313,174654,174654,QA set,97.50566264561245,0.8547139040061406,1282981.125
314,175212,175212,training set,39.38962535101018,0.9163801975228125,189.93814086914062
314,175212,175212,holdout set,42.1926073419163,0.9063251279148972,203.7857666015625
314,175212,175212,QA set,96.53565325055804,0.8613512409584863,1397551.5
315,175770,175770,training set,36.21600237522398,0.9198931706923759,180.45675659179688
315,175770,175770,holdout set,45.800251588225365,0.9046534710068954,212.0997772216797
315,175770,175770,QA set,93.29973384312221,0.8649763592651911,1257996.875
316,176328,176328,training set,36.32033629133184,0.9193002575193532,183.83676147460938
316,176328,176328,holdout set,40.47468232747633,0.9073442418884952,207.11373901367188
316,176328,176328,QA set,97.24103655133929,0.8504093353237424,1387823.0
317,176886,176886,training set,39.42558105410717,0.9106853057164699,188.10003662109375
317,176886,176886,holdout set,43.676339446305064,0.9025459601543844,207.5787811279297
317,176886,176886,QA set,101.78566251482282,0.8442573611225401,1377351.25
318,177444,177444,training set,37.72893642995041,0.9120367046707543,190.07992553710938
318,177444,177444,holdout set,44.94481166364858,0.8993107689602766,212.42974853515625
318,177444,177444,QA set,96.72897011893137,0.8529215944664819,1334170.125
319,178002,178002,training set,36.928878252918366,0.9191910896042828,184.04537963867188
319,178002,178002,holdout set,46.2062410437502,0.9068976317066699,209.7166748046875
319,178002,178002,QA set,95.04415839059013,0.8590262489659446,1382424.25
320,178560,178560,training set,39.539582917059306,0.9175222632620716,182.12899780273438
320,178560,178560,holdout set,45.04157189826947,0.9070510049496079,205.36367797851562
320,178560,178560,QA set,97.17225919451032,0.8577158344643456,1365468.75
321,179118,179118,training set,37.29751849034801,0.9201245960503002,188.2700653076172
321,179118,179118,holdout set,45.13166945637204,0.9057402749822359,211.56214904785156
321,179118,179118,QA set,103.34299414498464,0.8477817135197776,1409388.875
322,179676,179676,training set,35.406675999678555,0.9207187744177645,179.07278442382812
322,179676,179676,holdout set,48.398629519419046,0.9069852297106991,207.9058380126953
322,179676,179676,QA set,104.77046203613281,0.8488320069653648,1364548.75
323,180234,180234,training set,38.54237356960948,0.9157637479511322,185.51315307617188
323,180234,180234,holdout set,45.53422187140677,0.9055970280751353,211.43817138671875
323,180234,180234,QA set,99.4607800074986,0.8517663819449288,1352537.875
324,180792,180792,training set,40.053563610999845,0.9145726218412165,189.75656127929688
324,180792,180792,holdout set,45.34198380424641,0.9019246826064773,212.71360778808594
324,180792,180792,QA set,99.32034574236188,0.8570176043680736,1443251.0
325,181350,181350,training set,41.26389152905904,0.9191218696214492,188.4295654296875
325,181350,181350,holdout set,44.62516187055735,0.9095803893433185,209.1451873779297
325,181350,181350,QA set,93.0139639718192,0.8685594818421772,1377597.0
326,181908,181908,training set,37.04645409208024,0.9155351682857145,186.60496520996094
326,181908,181908,holdout set,44.32154791630455,0.9031464331346797,205.60137939453125
326,181908,181908,QA set,96.11573791503906,0.8586162115846361,1434202.875
327,182466,182466,training set,38.670078079012455,0.9178245188522851,187.87045288085938
327,182466,182466,holdout set,47.44994837755803,0.9069282946875319,207.96820068359375
327,182466,182466,QA set,99.01523154122489,0.8572293200663158,1262341.375
328,183024,183024,training set,40.922449827659875,0.9155458105960861,188.5904541015625
328,183024,183024,holdout set,44.08634858645382,0.9086878061352763,207.60391235351562
328,183024,183024,QA set,103.69513375418526,0.8485599671091353,1221393.875
329,183582,183582,training set,36.21969270097907,0.9182158119947417,182.86065673828125
329,183582,183582,holdout set,45.608571176431724,0.9028173646511277,212.75083923339844
329,183582,183582,QA set,103.34183120727539,0.8467785588332585,1186370.375
330,184140,184140,training set,36.93772769400675,0.9151843756844755,187.38461303710938
330,184140,184140,holdout set,47.467939069494605,0.9016167326481082,215.2808074951172
330,184140,184140,QA set,103.0790639604841,0.8449433658804213,1236540.75
331,184698,184698,training set,36.122743632178754,0.9195735819375841,184.9544677734375
331,184698,184698,holdout set,44.355626118071086,0.9062737634085352,205.0643768310547
331,184698,184698,QA set,104.23435919625418,0.8468401368175233,1243442.375
332,185256,185256,training set,37.51262984494679,0.9197883413289674,182.86221313476562
332,185256,185256,holdout set,43.27678541735804,0.908550732783624,208.75494384765625
332,185256,185256,QA set,97.31141063145229,0.856446738754,1239370.75
333,185814,185814,training set,40.614396693737945,0.9189650785992853,188.69992065429688
333,185814,185814,holdout set,45.53078603884205,0.9050922984461067,207.23585510253906
333,185814,185814,QA set,101.21281433105469,0.8504809801067625,1315041.25
334,186372,186372,training set,40.12758034368744,0.9146053824515548,189.24842834472656
334,186372,186372,holdout set,43.16436985814653,0.9046218312287237,208.40821838378906
334,186372,186372,QA set,91.36022949218749,0.8636460538421359,1366833.125
335,186930,186930,training set,40.61577101581497,0.9138367207924603,190.34182739257812
335,186930,186930,holdout set,44.34689194902603,0.90205193075235,207.16323852539062
335,186930,186930,QA set,99.84988621303013,0.8507487603596279,1321921.125
336,187488,187488,training set,36.84388404984202,0.9194349769095425,181.98831176757812
336,187488,187488,holdout set,48.057191122468794,0.9059156409784919,206.748046875
336,187488,187488,QA set,96.80777631487165,0.8594513705798559,1311988.75
337,188046,188046,training set,37.65980743945693,0.9158248950552661,185.7374267578125
337,188046,188046,holdout set,42.26529535918962,0.903862603023299,205.8842315673828
337,188046,188046,QA set,97.93685150146484,0.852312473314149,1182643.375
338,188604,188604,training set,39.68783507308899,0.9174456105538411,183.2274932861328
338,188604,188604,holdout set,44.68515708144696,0.9060102257935796,202.21969604492188
338,188604,188604,QA set,96.89423206874302,0.8590234134878432,1309129.625
339,189162,189162,training set,38.56464987920481,0.9192515349277528,186.97389221191406
339,189162,189162,holdout set,44.64848633071233,0.9050335999636445,208.56393432617188
339,189162,189162,QA set,100.96849986485073,0.8488247777734483,1380270.75
340,189720,189720,training set,38.042858766857535,0.9192376717692241,188.17398071289062
340,189720,189720,holdout set,47.10651638227864,0.9028287766996073,212.890380859375
340,189720,189720,QA set,98.53169087001257,0.8514603653124401,1278939.25
341,190278,190278,training set,40.45394363164087,0.9152032740312279,188.9477996826172
341,190278,190278,holdout set,43.424316632401315,0.9049627074637101,208.48023986816406
341,190278,190278,QA set,104.55805424281529,0.8454825047935758,1331006.375
342,190836,190836,training set,39.08607478131307,0.9165041377636953,191.6901397705078
342,190836,190836,holdout set,43.10393801127793,0.9077578506985446,203.38919067382812
342,190836,190836,QA set,103.11855915614538,0.8494326536144527,1449939.5
343,191394,191394,training set,35.95376171130374,0.9173883172334172,178.66018676757812
343,191394,191394,holdout set,45.5797039528843,0.9028513762459625,208.73085021972656
343,191394,191394,QA set,97.04649571010046,0.856666488306863,1324838.25
344,191952,191952,training set,37.51761491672369,0.9198986604751553,185.40489196777344
344,191952,191952,holdout set,42.96764219834586,0.9082980707898969,203.16912841796875
344,191952,191952,QA set,98.05350712367468,0.8580567645175116,1374828.375
345,192510,192510,training set,37.926267304399516,0.9152620367822237,185.43545532226562
345,192510,192510,holdout set,45.250152229040395,0.9021737260045484,208.299072265625
345,192510,192510,QA set,98.12251009259906,0.852209631885801,1373516.125
346,193068,193068,training set,38.53499136322944,0.9155223307170672,186.45736694335938
346,193068,193068,holdout set,44.33821018013987,0.9053493717001402,208.2826690673828
346,193068,193068,QA set,101.09620557512557,0.8494552012000764,1247177.5
347,193626,193626,training set,40.147399464665796,0.9127839968859917,193.19924926757812
347,193626,193626,holdout set,44.0951836083259,0.9024161483976059,208.1832275390625
347,193626,193626,QA set,98.05922154017858,0.8515245786734991,1273942.375
348,194184,194184,training set,36.5349040471483,0.9099570746329846,190.92901611328125
348,194184,194184,holdout set,47.31546798119234,0.8921867293247487,217.36880493164062
348,194184,194184,QA set,99.25755800519673,0.8458792503390993,1219838.375
349,194742,194742,training set,39.9660116386367,0.9177093283942668,183.46746826171875
349,194742,194742,holdout set,44.89114430284826,0.9049276123987511,207.00726318359375
349,194742,194742,QA set,96.01320920671736,0.8539068464721953,1208457.0
350,195300,195300,training set,39.74259020775207,0.9144195796980057,187.76101684570312
350,195300,195300,holdout set,42.730212408161606,0.9077140519511886,196.9165802001953
350,195300,195300,QA set,95.85345295497348,0.8558051479714257,1229306.625
351,195858,195858,training set,36.47670238073624,0.9215763694082852,181.2738800048828
351,195858,195858,holdout set,46.03516423858673,0.9085819041647483,203.20176696777344
351,195858,195858,QA set,98.11758749825614,0.8568715091262545,1369818.25
352,196416,196416,training set,35.635754010640085,0.9200008229818195,182.9815673828125
352,196416,196416,holdout set,47.67252134572482,0.9048735170363216,211.02891540527344
352,196416,196416,QA set,97.38011550903322,0.854620148028646,1244609.0
353,196974,196974,training set,35.695520384586416,0.9213450269016903,184.58694458007812
353,196974,196974,holdout set,44.20054654337582,0.9054992252058582,206.79177856445312
353,196974,196974,QA set,97.3078760419573,0.8561657901321139,1357792.5
354,197532,197532,training set,38.43183134906576,0.9137744816398481,185.62744140625
354,197532,197532,holdout set,44.92719468896394,0.9051142578246072,202.51373291015625
354,197532,197532,QA set,96.26655033656529,0.8534179904631206,1191362.25
355,198090,198090,training set,37.77176425269408,0.9193428276485065,178.672119140625
355,198090,198090,holdout set,43.46390724735829,0.9060583992832107,204.0595703125
355,198090,198090,QA set,89.51360375540597,0.8655757520880019,1115446.375
356,198648,198648,training set,36.136894021357875,0.915666918939678,181.90423583984375
356,198648,198648,holdout set,43.59428588071023,0.9055052575276932,206.94821166992188
356,198648,198648,QA set,94.35672705514091,0.8600528921399797,1380787.625
357,199206,199206,training set,38.945644270512275,0.9176318703102879,179.6615753173828
357,199206,199206,holdout set,42.06532828771742,0.9096225106186466,200.93731689453125
357,199206,199206,QA set,97.7394654410226,0.8534887709787914,1279445.125
358,199764,199764,training set,39.73026602680329,0.912785598411574,193.80902099609375
358,199764,199764,holdout set,43.267681884535705,0.9027957591461018,209.49630737304688
358,199764,199764,QA set,97.66933005196707,0.8485071701662881,1322998.125
359,200322,200322,training set,38.029346015740884,0.9172335574694443,188.00082397460938
359,200322,200322,holdout set,44.83241398760583,0.9062984122574562,206.63528442382812
359,200322,200322,QA set,99.94473430088588,0.8523462329592024,1302626.625
360,200880,200880,training set,38.01694904174656,0.9131897718762048,191.58924865722656
360,200880,200880,holdout set,45.56645419637789,0.9024386150995269,212.26808166503906
360,200880,200880,QA set,98.5008910042899,0.8474583263908113,1184185.0
361,201438,201438,training set,37.09349112730706,0.9203180092590628,182.14031982421875
361,201438,201438,holdout set,43.37422818431514,0.9093587042443687,201.7130889892578
361,201438,201438,QA set,95.95176478794643,0.8572780404772077,1260775.25
362,201996,201996,training set,39.64766202188912,0.9174856941972394,191.38247680664062
362,201996,201996,holdout set,46.365485517904744,0.9079327064973768,202.58401489257812
362,201996,201996,QA set,91.22891616821289,0.8648317264659063,1315493.875
363,202554,202554,training set,38.590989804273704,0.9159363587386906,187.68048095703125
363,202554,202554,holdout set,45.06686638476094,0.9024753354169661,203.92388916015625
363,202554,202554,QA set,95.89516503470284,0.8553027638367245,1153237.75
364,203112,203112,training set,40.71798421215499,0.913373998584575,186.0785675048828
364,203112,203112,holdout set,45.378986013354734,0.9011692289350322,210.4133758544922
364,203112,203112,QA set,96.85250854492188,0.8519188378538406,1258493.375
365,203670,203670,training set,34.5427623923315,0.9233411771128885,179.66539001464844
365,203670,203670,holdout set,43.345916880178265,0.9103588389116339,204.3529815673828
365,203670,203670,QA set,93.11582401820591,0.8637163788080214,1407712.625
366,204228,204228,training set,36.684456093847984,0.9184429784872918,186.82827758789062
366,204228,204228,holdout set,45.713619181129616,0.904496084767743,199.95379638671875
366,204228,204228,QA set,91.04168483189174,0.8632331086056574,1401717.25
367,204786,204786,training set,38.38510299214977,0.9159929976303829,190.92129516601562
367,204786,204786,holdout set,45.26622097528889,0.901051751410705,210.09335327148438
367,204786,204786,QA set,93.14339011056082,0.856121308037213,1315042.0
368,205344,205344,training set,34.892833526217146,0.92005038051866,180.09805297851562
368,205344,205344,holdout set,39.94576080515981,0.9067024432224571,203.82626342773438
368,205344,205344,QA set,94.0454570225307,0.859414781842913,1232072.625
369,205902,205902,training set,37.24940942518879,0.9164746323076542,184.91595458984375
369,205902,205902,holdout set,42.40642330511764,0.9040028914314462,204.52264404296875
369,205902,205902,QA set,97.23367364065986,0.8497879611594337,1321926.75
370,206460,206460,training set,37.82280663406709,0.9215084345632931,178.25259399414062
370,206460,206460,holdout set,45.16874961275607,0.9070654815877788,207.02560424804688
370,206460,206460,QA set,91.74394280569894,0.8670361552919661,1469915.875
371,207018,207018,training set,41.75702388393984,0.9153154601226561,187.95278930664062
371,207018,207018,holdout set,42.983267202289426,0.9052916225773515,206.15382385253906
371,207018,207018,QA set,95.80441992623466,0.8597066806895391,1513438.5
372,207576,207576,training set,35.94422157968802,0.9217972137121251,180.55337524414062
372,207576,207576,holdout set,43.79612040492066,0.9062940378644271,206.97381591796875
372,207576,207576,QA set,94.39480536324636,0.8594519964286258,1337511.0
373,208134,208134,training set,34.59287068923004,0.9203126120119123,181.4835662841797
373,208134,208134,holdout set,45.02994065656094,0.9029910569952335,210.8678436279297
373,208134,208134,QA set,95.86442075456891,0.8554265882287706,1253349.625
374,208692,208692,training set,39.84952907380648,0.9179386978466937,185.1310577392578
374,208692,208692,holdout set,43.88549924749532,0.906151782386587,201.10552978515625
374,208692,208692,QA set,94.86287471226285,0.8606402235371726,1320732.0
375,209250,209250,training set,39.62784327667214,0.9143751099763904,191.3049774169922
375,209250,209250,holdout set,45.710344400577014,0.9032512647827389,209.9726104736328
375,209250,209250,QA set,100.681823185512,0.8481358694178717,1302996.875
376,209808,209808,training set,37.819949645898305,0.9206207390670897,178.460693359375
376,209808,209808,holdout set,43.23313232329383,0.9075993019359885,203.78042602539062
376,209808,209808,QA set,97.71807043892997,0.8552121647766658,1325308.875
377,210366,210366,training set,36.915615166624775,0.9165667322522495,185.87774658203125
377,210366,210366,holdout set,43.25838510403992,0.901846117398236,213.410400390625
377,210366,210366,QA set,98.4824082510812,0.8484979271888733,1116446.75
378,210924,210924,training set,32.31771826813929,0.9201996839256026,176.6143035888672
378,210924,210924,holdout set,48.83757639792748,0.8972012480226113,216.21803283691406
378,210924,210924,QA set,95.43659046718052,0.8547028579882212,1132650.875
379,211482,211482,training set,35.92583191685844,0.9171762242767727,188.16094970703125
379,211482,211482,holdout set,46.287648066849215,0.9029201129160356,209.0322723388672
379,211482,211482,QA set,98.84837777273997,0.8483423505510603,1236188.125
380,212040,212040,training set,39.34415909679956,0.9169213769491762,186.7084503173828
380,212040,212040,holdout set,44.032840524130734,0.9059283610840794,203.03713989257812
380,212040,212040,QA set,99.43987928118025,0.850761884025165,1294441.75
381,212598,212598,training set,40.27215650813014,0.9154655741367606,188.2354736328125
381,212598,212598,holdout set,45.89413636714744,0.9068591129471315,204.57583618164062
381,212598,212598,QA set,97.64157158987862,0.8548575086253031,1384554.625
382,213156,213156,training set,38.893310609593755,0.9176637406926602,186.06166076660156
382,213156,213156,holdout set,46.6782198153669,0.9010681931176805,208.99444580078125
382,213156,213156,QA set,97.8250252859933,0.8507117969649178,1349264.0
383,213714,213714,training set,39.7493250456173,0.9125503118411871,189.5370330810547
383,213714,213714,holdout set,46.83418465696741,0.9016246684186626,209.3900604248047
383,213714,213714,QA set,99.83334568568638,0.8469176782029015,1307589.125
384,214272,214272,training set,38.72814978053793,0.9192009191174293,183.6021270751953
384,214272,214272,holdout set,43.32012482787832,0.9098651100503048,198.34767150878906
384,214272,214272,QA set,93.49769973754884,0.8633255341223308,1288621.5
385,214830,214830,training set,36.708915652749056,0.9208292695111595,178.83058166503906
385,214830,214830,holdout set,44.485606001660926,0.9095889771851944,196.80506896972656
385,214830,214830,QA set,97.32833807809014,0.857556021639279,1306402.0
386,215388,215388,training set,35.94377653991978,0.9191863232990727,178.01943969726562
386,215388,215388,holdout set,45.04454498786072,0.9066557553596795,199.31089782714844
