epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
383,213714,213714,QA set,131.702570778983,0.7866905587060111,2073012.5
384,214272,214272,training set,49.03188518236857,0.8855976198683493,244.44618225097656
384,214272,214272,holdout set,52.73316294962933,0.8753567175299395,260.5875244140625
384,214272,214272,QA set,129.7247096470424,0.7884804883173534,2026087.5
385,214830,214830,training set,50.03317227429943,0.8849454383598641,247.88584899902344
385,214830,214830,holdout set,56.1057833773084,0.8747024001204409,262.7406921386719
385,214830,214830,QA set,133.66385214669364,0.7867486732346671,2009221.75
386,215388,215388,training set,50.96933919703588,0.8783818720257841,249.813232421875
386,215388,215388,holdout set,59.51612826259225,0.8691039204568369,268.4159240722656
386,215388,215388,QA set,133.70291900634768,0.7810556420258115,1978712.625
387,215946,215946,training set,51.369802615372464,0.8781962576467777,247.06668090820312
387,215946,215946,holdout set,54.045484511589166,0.8721083456475753,263.0841979980469
387,215946,215946,QA set,135.08652877807617,0.7799683340958188,2088680.0
388,216504,216504,training set,51.99072714388603,0.8815190380482818,238.7797088623047
388,216504,216504,holdout set,60.113486654445296,0.8724937758233864,261.4075622558594
388,216504,216504,QA set,133.18913541521346,0.7866856221641813,2088746.125
389,217062,217062,training set,50.824677381053334,0.891000724681362,239.63160705566406
389,217062,217062,holdout set,56.20490911704837,0.8797086793929338,256.01177978515625
389,217062,217062,QA set,134.16091864449635,0.7885213196277618,2169641.0
390,217620,217620,training set,55.26462591314339,0.8838022979907691,241.7967987060547
390,217620,217620,holdout set,56.92949625873007,0.8806426562587149,256.255615234375
390,217620,217620,QA set,132.7797611781529,0.7936904685837882,2089660.75
391,218178,218178,training set,48.92132563283667,0.8798170821755775,239.7232666015625
391,218178,218178,holdout set,57.59174494587933,0.8667578663153108,266.05810546875
391,218178,218178,QA set,136.10134015764507,0.7716168974127089,2057566.25
392,218736,218736,training set,50.16078229265986,0.8895314317924203,237.40870666503906
392,218736,218736,holdout set,52.80160296829126,0.8803184836433502,250.23951721191406
392,218736,218736,QA set,133.36885288783483,0.7883283538477761,2104536.75
393,219294,219294,training set,50.097673914933694,0.8893536381729064,239.29385375976562
393,219294,219294,holdout set,51.8887429269962,0.8830635840276955,249.32701110839844
393,219294,219294,QA set,129.37507520403182,0.8009506357567651,2115261.0
394,219852,219852,training set,52.217275063099805,0.8848696959175868,241.17718505859375
394,219852,219852,holdout set,55.29908301439718,0.8800826211081585,259.9355773925781
394,219852,219852,QA set,131.86777223859514,0.7985725530556269,2173409.0
395,220410,220410,training set,51.178359819052275,0.8857785757718375,245.67630004882812
395,220410,220410,holdout set,53.37473925371887,0.8773120085679693,267.9765625
395,220410,220410,QA set,131.19716099330358,0.7925931002412524,2036163.625
396,220968,220968,training set,46.28648068290204,0.8906721258244943,240.40203857421875
396,220968,220968,holdout set,49.422156362965325,0.8804638824512949,254.91258239746094
396,220968,220968,QA set,132.8900604248047,0.7868886462279727,1893484.25
397,221526,221526,training set,51.278234352881555,0.8865767970128218,240.80609130859375
397,221526,221526,holdout set,53.733285903930664,0.8788853369333083,258.9898376464844
397,221526,221526,QA set,130.6387198311942,0.8024707053388868,2085951.875
398,222084,222084,training set,49.893102300091414,0.8930654494979535,236.3202667236328
398,222084,222084,holdout set,53.14941706934769,0.8858847111550858,245.7652587890625
398,222084,222084,QA set,132.68154525756833,0.7965357835803714,2176589.75
399,222642,222642,training set,53.137686448404565,0.8769726876198547,242.4747772216797
399,222642,222642,holdout set,54.508461949648336,0.8742570596659789,256.1605529785156
399,222642,222642,QA set,133.2086955479213,0.780702531337738,1989270.25
400,223200,223200,training set,49.98870855526184,0.8871096441725967,242.8011016845703
400,223200,223200,holdout set,52.850588356901426,0.8796424676984316,254.33145141601562
400,223200,223200,QA set,132.47235979352678,0.7883157432079315,2086073.125
401,223758,223758,training set,48.715074325722526,0.8841867096780334,237.8278350830078
401,223758,223758,holdout set,59.859697195315675,0.870284083444858,259.2657470703125
401,223758,223758,QA set,135.7647214617048,0.7815072983503342,2068264.75
402,224316,224316,training set,54.74177012126893,0.8869389014798799,242.29342651367188
402,224316,224316,holdout set,51.685472672004835,0.8839319727849215,249.83367919921875
402,224316,224316,QA set,135.58346012660434,0.7878042523350035,2201835.25
403,224874,224874,training set,49.78392057080055,0.8801672535810212,240.8477020263672
403,224874,224874,holdout set,51.294408756220946,0.8692384129026323,258.2220153808594
403,224874,224874,QA set,137.06423132760185,0.7760256294693266,1969652.375
404,225432,225432,training set,54.76174392644316,0.8782686698286852,245.0554962158203
404,225432,225432,holdout set,57.39139780818368,0.8693163983989507,257.2027587890625
404,225432,225432,QA set,136.32577678135462,0.7761402513299669,2085367.75
405,225990,225990,training set,49.67462137785333,0.8901367444777861,234.13565063476562
405,225990,225990,holdout set,53.521440567448735,0.8773027653078316,257.35845947265625
405,225990,225990,QA set,132.03499276297433,0.7983509813036237,2225375.75
406,226548,226548,training set,51.15780257736333,0.886159034082084,241.69427490234375
406,226548,226548,holdout set,51.949388107572304,0.8814865074236877,261.32415771484375
406,226548,226548,QA set,130.4852845328195,0.7974339361701692,2055620.125
407,227106,227106,training set,52.983315298653906,0.8854142105192295,244.61190795898438
407,227106,227106,holdout set,54.30131858610548,0.8827836407872383,248.8323211669922
407,227106,227106,QA set,132.21607862200054,0.7969721513135093,2087260.125
408,227664,227664,training set,50.239328710580594,0.8881995584524702,233.69219970703125
408,227664,227664,holdout set,53.23259324388346,0.880307180021191,253.507080078125
408,227664,227664,QA set,132.90847669328963,0.7917241347687586,2077247.5
409,228222,228222,training set,48.676236326951766,0.8905725467047887,238.103515625
409,228222,228222,holdout set,54.25165412883507,0.8788308751973091,254.5148468017578
409,228222,228222,QA set,137.3729384286063,0.7797778504235404,2139897.0
410,228780,228780,training set,49.19369106425438,0.8908571556821698,242.23692321777344
410,228780,228780,holdout set,55.454436309606535,0.8809044973604614,252.837158203125
410,228780,228780,QA set,132.5829516819545,0.7939331765685762,2188602.0
411,229338,229338,training set,50.28841246161028,0.8868029261211632,237.7841339111328
411,229338,229338,holdout set,54.04059297044296,0.877284412184963,254.09747314453125
411,229338,229338,QA set,132.57329341343473,0.7886709166424615,2113159.0
412,229896,229896,training set,51.72200577780677,0.8860813847059035,240.08865356445312
412,229896,229896,holdout set,56.758833731961204,0.8780725957185496,254.7896270751953
412,229896,229896,QA set,133.59929929460796,0.7898979187011719,2079559.75
413,230454,230454,training set,50.397438873609644,0.8894901356252376,237.30845642089844
413,230454,230454,holdout set,56.27037942854804,0.8810280612669885,254.3466033935547
413,230454,230454,QA set,133.05825533185686,0.792929619550705,2194874.75
414,231012,231012,training set,49.45151264226297,0.8786262691501179,237.7767791748047
414,231012,231012,holdout set,57.471501963504124,0.8704962243500631,259.90106201171875
414,231012,231012,QA set,133.93287059238978,0.7838976383209229,2042167.25
415,231570,231570,training set,47.73410762497224,0.892200541580678,230.91400146484375
415,231570,231570,holdout set,52.77643015841022,0.8836189787543844,255.42269897460938
415,231570,231570,QA set,130.03579657418388,0.8022904523781368,2218698.75
416,232128,232128,training set,52.77105297631351,0.8844826024651411,245.9475860595703
416,232128,232128,holdout set,51.8058450538083,0.879734397836728,261.3011169433594
416,232128,232128,QA set,129.69706344604492,0.7933588368552071,1946350.125
417,232686,232686,training set,49.63940532859124,0.884334981572465,236.6680908203125
417,232686,232686,holdout set,53.288924346561544,0.8772747184557375,252.58480834960938
417,232686,232686,QA set,134.4798028128488,0.7854130566120148,2008326.25
418,233244,233244,training set,51.6280725793913,0.8771538622240769,240.63467407226562
418,233244,233244,holdout set,59.333760555335175,0.8682688133121701,262.5825500488281
418,233244,233244,QA set,135.7639171055385,0.7750243651015418,2091384.625
419,233802,233802,training set,44.85745852359105,0.889308281824924,230.4559326171875
419,233802,233802,holdout set,55.21939934734837,0.876533964794362,247.8460235595703
419,233802,233802,QA set,134.06164714268274,0.7818451906953539,2204413.0
420,234360,234360,training set,49.182085315929726,0.8865592311922228,242.5235137939453
420,234360,234360,holdout set,51.136244293578784,0.8807798095513135,253.827880859375
420,234360,234360,QA set,133.197993687221,0.7905578485557011,2143647.5
421,234918,234918,training set,49.424871075258125,0.8883853345541866,233.48696899414062
421,234918,234918,holdout set,52.63001252425602,0.8808175383383059,247.9612579345703
421,234918,234918,QA set,131.3264454432896,0.7877279030425208,2009762.625
422,235476,235476,training set,50.002113595372066,0.8924202074194909,233.65704345703125
422,235476,235476,holdout set,52.642028689231665,0.8840895782850566,249.87664794921875
422,235476,235476,QA set,132.40706743512834,0.7973584894623075,2127748.5
423,236034,236034,training set,50.786662807979155,0.8902032721889555,238.3575439453125
423,236034,236034,holdout set,53.205025252565974,0.8825977196538588,248.70877075195312
423,236034,236034,QA set,129.73587363106864,0.7970069050788879,2030145.875
424,236592,236592,training set,54.592326337471604,0.8810726423471351,242.82872009277344
424,236592,236592,holdout set,56.869080981530715,0.8750476123968838,255.0004425048828
424,236592,236592,QA set,133.87327139718192,0.7822103074618749,1963271.625
425,237150,237150,training set,47.19410428049741,0.88642385185085,236.34129333496094
425,237150,237150,holdout set,52.187800718762446,0.8797890346322674,252.51324462890625
425,237150,237150,QA set,134.5343894958496,0.7844047482524599,2012984.75
426,237708,237708,training set,48.00633643788751,0.880854837159859,237.07925415039062
426,237708,237708,holdout set,53.71586865410791,0.8731727940757992,254.944091796875
426,237708,237708,QA set,135.42178235735213,0.7783534079790114,1937810.25
427,238266,238266,training set,55.609221221966436,0.8855104143876815,239.8826141357422
427,238266,238266,holdout set,54.947352742397925,0.8752596162012196,253.80142211914062
427,238266,238266,QA set,132.41475078037806,0.7886428833007812,2054487.125
428,238824,238824,training set,46.72237871855032,0.8898422888596542,238.62078857421875
428,238824,238824,holdout set,53.5819237815449,0.8843090666778153,260.195556640625
428,238824,238824,QA set,131.64923041207447,0.8006987550428936,2130114.75
429,239382,239382,training set,49.8333390058624,0.8880832535724039,240.67788696289062
429,239382,239382,holdout set,59.479400560754584,0.8767136059977929,262.69268798828125
429,239382,239382,QA set,131.83018820626395,0.7983807197638921,2117474.5
430,239940,239940,training set,51.113143703434616,0.8896375814001658,235.85435485839844
430,239940,239940,holdout set,57.453958842204884,0.874319783251849,259.2637634277344
430,239940,239940,QA set,130.28112030029297,0.7920208807502475,2059739.875
431,240498,240498,training set,47.65652056687395,0.886556948767975,239.02761840820312
431,240498,240498,holdout set,55.90077666126308,0.8746253065764904,255.4664306640625
431,240498,240498,QA set,134.93664768763952,0.7836008327347891,1952368.375
432,241056,241056,training set,48.326272847596556,0.8895097237837035,231.59603881835938
432,241056,241056,holdout set,50.940450434340164,0.880279955570586,247.09559631347656
432,241056,241056,QA set,132.28560311453685,0.7905517369508743,2014950.875
433,241614,241614,training set,53.046179609924366,0.8902081556807389,240.21966552734375
433,241614,241614,holdout set,54.243203496127535,0.8822606518951943,250.46078491210938
433,241614,241614,QA set,133.29861668178012,0.7957792452403477,2173402.5
434,242172,242172,training set,49.97336489125155,0.8949784912110772,234.40122985839844
434,242172,242172,holdout set,51.97250382124912,0.886475984545541,247.8834228515625
434,242172,242172,QA set,133.7751682826451,0.798837240253176,2162471.25
435,242730,242730,training set,49.20305942604318,0.8855405472422717,240.90646362304688
435,242730,242730,holdout set,55.68004939251114,0.8752888062444981,261.7364807128906
435,242730,242730,QA set,135.595885685512,0.783075709428106,1996247.75
436,243288,243288,training set,45.55964735864836,0.8926128777529811,229.01547241210938
436,243288,243288,holdout set,58.018115117331035,0.884113110267208,247.524169921875
436,243288,243288,QA set,133.6781403677804,0.7975832223892212,2045240.25
437,243846,243846,training set,47.21487773171975,0.8889345577772474,232.47116088867188
437,243846,243846,holdout set,52.74205931276083,0.8817519114818424,248.40399169921875
437,243846,243846,QA set,131.4080707005092,0.7974818285022462,2031873.0
438,244404,244404,training set,46.08253292387235,0.8856176359622623,237.31007385253906
438,244404,244404,holdout set,52.5861625270918,0.8771041721483925,251.05654907226562
438,244404,244404,QA set,134.09718213762557,0.7877726852893829,2071498.375
439,244962,244962,training set,52.44493189413333,0.8847243443960906,242.9052734375
439,244962,244962,holdout set,54.29440524504753,0.8739999227691442,263.1216735839844
439,244962,244962,QA set,131.41068867274691,0.79310043156147,2080724.125
440,245520,245520,training set,49.451087378623924,0.8911011529780808,240.11126708984375
440,245520,245520,holdout set,52.174575178243686,0.8839794092418742,249.08770751953125
440,245520,245520,QA set,132.71825517926897,0.7942782534020287,2140769.25
441,246078,246078,training set,47.00878074156935,0.8876928184909048,241.21334838867188
441,246078,246078,holdout set,52.49099511926761,0.8764754494841327,257.6700744628906
441,246078,246078,QA set,131.44697080339705,0.7888491536889759,2108836.5
442,246636,246636,training set,49.211878924805205,0.8906030662037665,237.0388946533203
442,246636,246636,holdout set,55.17397155886283,0.8800516861665528,251.43495178222656
442,246636,246636,QA set,131.53593172345842,0.7945325076580048,2281827.5
443,247194,247194,training set,47.468247984332265,0.8899091862986097,233.66656494140625
443,247194,247194,holdout set,54.24005993944593,0.8824295390222687,257.7250061035156
443,247194,247194,QA set,129.7586773463658,0.8000311702489853,2098744.5
444,247752,247752,training set,47.67111667836434,0.8950654317886801,234.1672821044922
444,247752,247752,holdout set,57.07615873243776,0.8820934152900008,253.26605224609375
444,247752,247752,QA set,132.73711340767997,0.8010386228561401,2295816.0
445,248310,248310,training set,52.41931528224086,0.8847680772523745,235.58615112304688
445,248310,248310,holdout set,57.47515188311809,0.8750362232458428,258.2017822265625
445,248310,248310,QA set,134.34601320539204,0.7874391909156527,2175225.0
446,248868,248868,training set,50.50008462363621,0.8750955041614361,245.21102905273438
446,248868,248868,holdout set,51.92825275694486,0.8738073058557347,259.36016845703125
446,248868,248868,QA set,132.111451285226,0.7885468453168869,2139823.75
447,249426,249426,training set,51.71545098046772,0.8873245579816285,242.95028686523438
447,249426,249426,holdout set,52.32139960715722,0.8812471578712575,247.70799255371094
447,249426,249426,QA set,131.1519878932408,0.7952151000499725,2084111.625
448,249984,249984,training set,49.838115560487495,0.8820548510702793,236.9791259765625
448,249984,249984,holdout set,51.841696973424405,0.8743216354487231,251.3327178955078
448,249984,249984,QA set,135.09915379115512,0.7786369962351664,2034327.625
449,250542,250542,training set,48.950433857913595,0.8859421313027269,242.1812286376953
449,250542,250542,holdout set,49.47182133985916,0.8830328446492786,251.94676208496094
449,250542,250542,QA set,133.43221010480607,0.7881334402731486,2034270.5
450,251100,251100,training set,48.868826794237975,0.8885978896578308,237.48619079589844
450,251100,251100,holdout set,52.766856124973856,0.8803210473779473,245.65896606445312
450,251100,251100,QA set,132.79538563319613,0.7904287001916341,2055252.375
451,251658,251658,training set,48.02021480782423,0.8917369642731501,230.34059143066406
451,251658,251658,holdout set,55.119914795068325,0.8823587886363384,247.366943359375
451,251658,251658,QA set,136.61438260759627,0.7908748111554553,2101357.25
452,252216,252216,training set,47.721372274216264,0.8796215947986639,236.95980834960938
452,252216,252216,holdout set,55.78673141944455,0.8680353348245262,261.8514404296875
452,252216,252216,QA set,133.73934228079662,0.782774812408856,1997783.75
453,252774,252774,training set,47.38662873733847,0.8908595587563468,231.578125
453,252774,252774,holdout set,50.319069545177626,0.8836576851026621,249.21453857421875
453,252774,252774,QA set,131.91949571881977,0.7943410745688847,2107496.25
454,253332,253332,training set,44.61696854591719,0.8918331625754945,228.84722900390625
454,253332,253332,holdout set,51.17039683155599,0.878372381303052,251.60682678222656
454,253332,253332,QA set,132.39772142682756,0.7912838075842176,2046570.5
455,253890,253890,training set,46.223389288177714,0.8904669450930669,231.61302185058594
455,253890,253890,holdout set,49.69469095295062,0.8806549542714492,246.0484619140625
455,253890,253890,QA set,133.44385147094724,0.7873711500849043,2020267.0
456,254448,254448,training set,47.44656784790277,0.8888314322684892,233.74990844726562
456,254448,254448,holdout set,51.84181224558415,0.8840083548420807,244.56787109375
456,254448,254448,QA set,132.38988058907645,0.7940108903816768,2260230.5
457,255006,255006,training set,47.88206002814695,0.888626749656396,235.00369262695312
457,255006,255006,holdout set,54.155393665336305,0.8833807442279067,254.34738159179688
457,255006,255006,QA set,132.3178438459124,0.7928853716169085,2059293.875
458,255564,255564,training set,48.966376778815174,0.8915547694996349,237.23178100585938
458,255564,255564,holdout set,48.87865305010928,0.8871548861206975,251.2479248046875
458,255564,255564,QA set,129.22757993425643,0.8031754387276513,2216540.75
459,256122,256122,training set,50.682838215172524,0.8849924989481224,243.2581787109375
459,256122,256122,holdout set,50.97644369131012,0.8826993625698378,246.17025756835938
459,256122,256122,QA set,133.77080426897322,0.7896204526935305,2170926.5
460,256680,256680,training set,50.013272658514325,0.8921960719089839,235.3657989501953
460,256680,256680,holdout set,56.501872934150015,0.8802080369787291,247.35487365722656
460,256680,256680,QA set,128.59858976091658,0.801139588866915,2222568.0
461,257238,257238,training set,49.06193599558901,0.8862883583788062,239.36940002441406
461,257238,257238,holdout set,53.84819517895812,0.8776503051194595,252.93902587890625
461,257238,257238,QA set,127.52830287388392,0.7993779182434082,2110688.75
462,257796,257796,training set,49.27436326153111,0.8879259762761649,241.21478271484375
462,257796,257796,holdout set,53.93325281832949,0.8802828034968115,253.49798583984375
462,257796,257796,QA set,134.80232620239255,0.7871454868997847,2031584.125
463,258354,258354,training set,46.22412892844295,0.8906416257195815,239.2351837158203
463,258354,258354,holdout set,55.011459445951914,0.8803947734704707,262.4062805175781
463,258354,258354,QA set,133.79724884033203,0.7888500286000115,2077527.625
464,258912,258912,training set,51.591002558358014,0.8834857539186487,248.67678833007812
464,258912,258912,holdout set,52.209211359906476,0.8819732185656903,253.20733642578125
464,258912,258912,QA set,133.34799575805664,0.7885375193187167,2034487.25
465,259470,259470,training set,49.22529098392988,0.8907422242918983,235.01344299316406
465,259470,259470,holdout set,51.21847108297516,0.8847162200399907,246.98989868164062
465,259470,259470,QA set,131.3692289079939,0.7974780648946762,2127425.75
466,260028,260028,training set,45.282962450393825,0.892643607701757,233.67796325683594
466,260028,260028,holdout set,55.613699792927946,0.8786435196379898,252.80479431152344
466,260028,260028,QA set,131.01295416695731,0.795979808483805,2144922.25
467,260586,260586,training set,47.63265475229127,0.8919497379392851,235.6627197265625
467,260586,260586,holdout set,54.14661485364195,0.8807574088277761,254.7230224609375
467,260586,260586,QA set,132.48334884643555,0.7962349568094527,2175212.0
468,261144,261144,training set,46.09511384641519,0.8900867495467537,227.63552856445312
468,261144,261144,holdout set,53.166488238290185,0.8798905021612882,252.13973999023438
468,261144,261144,QA set,134.0752786908831,0.7887905282633646,2089727.25
469,261702,261702,training set,55.01652899442706,0.8883593549835496,241.916259765625
469,261702,261702,holdout set,54.052490398753434,0.8819449887960218,260.7261657714844
469,261702,261702,QA set,136.70081220354353,0.7908070193869727,2234002.0
470,262260,262260,training set,47.60865600450779,0.8940285200515063,231.52426147460938
470,262260,262260,holdout set,50.46781273485976,0.8851780720287934,245.4312286376953
470,262260,262260,QA set,133.643983568464,0.7991136355059487,2242900.5
471,262818,262818,training set,51.82607198227197,0.8821424179477617,238.4633026123047
471,262818,262818,holdout set,50.99735467435676,0.8804638936271658,246.82240295410156
471,262818,262818,QA set,134.07855224609375,0.7875189504453114,2161888.0
472,263376,263376,training set,49.64265884272754,0.885921514549409,241.27435302734375
472,263376,263376,holdout set,54.19721253251191,0.877905640489189,246.80950927734375
472,263376,263376,QA set,129.98394066946847,0.7931617391960961,2039110.5
473,263934,263934,training set,46.04293399309972,0.8921096886042506,232.54212951660156
473,263934,263934,holdout set,53.76781680161366,0.8804972652724246,252.52232360839844
473,263934,263934,QA set,133.12902287074496,0.792863456266267,2134970.5
474,264492,264492,training set,53.24351590289734,0.8904409569659038,237.63787841796875
474,264492,264492,holdout set,54.0105695896782,0.8801460474351188,258.4338073730469
474,264492,264492,QA set,133.06435339791435,0.7928497748715537,2199056.0
475,265050,265050,training set,49.224242796888575,0.8883829496189719,240.81947326660156
475,265050,265050,holdout set,50.60637846880127,0.8849453252623789,246.30389404296875
475,265050,265050,QA set,134.79917417253768,0.7959213640008654,2226554.5
476,265608,265608,training set,47.653979956245166,0.8888304942447576,234.24359130859375
476,265608,265608,holdout set,55.60183362751559,0.8789095272877603,257.3646545410156
476,265608,265608,QA set,136.33402960641044,0.7876991395439421,2131247.25
477,266166,266166,training set,48.869835252829944,0.8876119546184782,236.8651580810547
477,266166,266166,holdout set,52.987960344180465,0.8833201169036329,252.47976684570312
477,266166,266166,QA set,132.9688949584961,0.7932189702987671,2137588.5
478,266724,266724,training set,47.42952812690055,0.889444053202169,230.0466766357422
478,266724,266724,holdout set,54.146334002842195,0.8774430165358353,248.1234893798828
478,266724,266724,QA set,134.23524584089006,0.7887493052652903,2117003.5
479,267282,267282,training set,52.29979628522415,0.8910918658948503,232.39637756347656
479,267282,267282,holdout set,52.68239520449424,0.8827960287453607,246.91220092773438
479,267282,267282,QA set,134.87935147966658,0.7889331174748284,2188238.75
480,267840,267840,training set,46.63537458862993,0.8910093217127724,232.3013153076172
480,267840,267840,holdout set,54.76545928060659,0.8795835578712285,254.29428100585938
480,267840,267840,QA set,133.23999786376953,0.7934318227427346,2212165.0
481,268398,268398,training set,48.37960155136534,0.8936879756511189,236.9547576904297
481,268398,268398,holdout set,54.35213325478253,0.8826633763019345,250.4622802734375
481,268398,268398,QA set,133.87222617013114,0.7938563014779771,2220881.5
482,268956,268956,training set,51.46191383324913,0.8911126153689111,239.72869873046875
482,268956,268956,holdout set,55.62408555307411,0.882341948497924,250.91290283203125
482,268956,268956,QA set,134.08013207571847,0.7910074996096748,2118120.0
483,269514,269514,training set,50.392924464023054,0.8931580098142149,234.5186767578125
483,269514,269514,holdout set,55.77033157623373,0.8794182275159983,254.881591796875
483,269514,269514,QA set,133.11351776123044,0.7914287086044038,2202953.25
484,270072,270072,training set,46.50894574273843,0.8911282459375798,232.410400390625
484,270072,270072,holdout set,52.23095397563884,0.8849098173232051,252.6004180908203
484,270072,270072,QA set,132.47396087646484,0.7984176214252199,2277803.5
485,270630,270630,training set,49.83763620647369,0.8906548817612929,238.07131958007812
485,270630,270630,holdout set,53.205632650388,0.8796318370732479,256.2508850097656
485,270630,270630,QA set,134.70246233258928,0.7861013199601854,2066149.5
486,271188,271188,training set,45.24971341210767,0.8961891917497269,221.3984375
486,271188,271188,holdout set,56.999469898000825,0.8831229647330474,252.28440856933594
486,271188,271188,QA set,133.99753952026367,0.7928327726466314,2147494.5
487,271746,271746,training set,47.800023943185806,0.8928541329805739,230.48190307617188
487,271746,271746,holdout set,52.613476804690436,0.8815135472104885,248.2765655517578
487,271746,271746,QA set,133.92133222307478,0.7910885214805603,2263516.75
488,272304,272304,training set,45.47338525461964,0.8944389491371112,227.64120483398438
488,272304,272304,holdout set,54.05740343048819,0.8831382076459704,248.3687744140625
488,272304,272304,QA set,132.3064182826451,0.7938973350184305,2198027.25
489,272862,272862,training set,48.76667202473618,0.8917450278095203,234.62229919433594
489,272862,272862,holdout set,57.1617804586931,0.8815510889689904,257.22576904296875
489,272862,272862,QA set,135.8635711669922,0.7904322594404221,2198056.75
490,273420,273420,training set,52.34944651931801,0.8891141501953825,238.24261474609375
490,273420,273420,holdout set,57.36825234871503,0.8774870255583664,254.06558227539062
490,273420,273420,QA set,134.3281032017299,0.7889573957238878,2341391.25
491,273978,273978,training set,43.87635591381695,0.8921392353367992,227.72146606445312
491,273978,273978,holdout set,54.85284104186576,0.8783845763246063,249.8132781982422
491,273978,273978,QA set,134.38795362200057,0.7886688262224197,2082621.875
492,274536,274536,training set,48.73756562365452,0.8904342718305998,230.47877502441406
492,274536,274536,holdout set,51.06806497726939,0.8809975126932841,251.73558044433594
492,274536,274536,QA set,135.13376780918665,0.7859974801540375,2105903.5
493,275094,275094,training set,54.692625885945745,0.8882850011941628,233.04998779296875
493,275094,275094,holdout set,55.88531524555219,0.8803492477745749,252.1014404296875
493,275094,275094,QA set,131.64393670218334,0.7951136401721409,2079897.75
494,275652,275652,training set,48.67398425657302,0.8924078256823123,238.41754150390625
494,275652,275652,holdout set,53.10963922629526,0.8799757433735067,252.84368896484375
494,275652,275652,QA set,133.32479313441684,0.7905241059405463,2104953.25
495,276210,276210,training set,49.806714960793215,0.8900366036250489,235.22474670410156
495,276210,276210,holdout set,52.93805936854915,0.882419267167279,246.3638458251953
495,276210,276210,QA set,134.81223024640764,0.7878833583423069,2112725.75
496,276768,276768,training set,51.69488068140345,0.881597292238439,239.19805908203125
496,276768,276768,holdout set,53.2283509663539,0.8756273790058913,251.3994903564453
496,276768,276768,QA set,134.64229856218608,0.7811802157333918,1930605.375
497,277326,277326,training set,48.933545560983475,0.8893400768720312,231.62648010253906
497,277326,277326,holdout set,59.92512682551751,0.8747797382166027,258.9829406738281
497,277326,277326,QA set,133.86064038957866,0.7853779877935136,2049143.5
498,277884,277884,training set,51.063239271898055,0.8898473025474232,235.25942993164062
498,277884,277884,holdout set,51.22573631006526,0.8860372887720587,252.2808380126953
498,277884,277884,QA set,134.82849175589425,0.79140633557524,2202429.25
499,278442,278442,training set,53.340478395926766,0.8906935979466652,232.54249572753906
499,278442,278442,holdout set,52.424367150735634,0.8804738305625506,242.5405731201172
499,278442,278442,QA set,130.8589199611119,0.7965641511338097,2111909.0
500,279000,279000,training set,50.29285336227622,0.8938010770798428,236.0528106689453
500,279000,279000,holdout set,55.415007878502365,0.8841872875782428,245.76368713378906
500,279000,279000,QA set,132.782958984375,0.7971258120877401,2247109.25
501,279558,279558,training set,47.546233112123446,0.8925359249260509,231.8199462890625
501,279558,279558,holdout set,52.617183785449015,0.8797483990638284,249.73294067382812
501,279558,279558,QA set,131.48543984549386,0.793532424739429,2130334.75
502,280116,280116,training set,51.3743659973843,0.8876618612266611,233.45492553710938
502,280116,280116,holdout set,50.83751687433687,0.8828736068826402,249.49246215820312
502,280116,280116,QA set,131.47597122192383,0.7969043467726026,2242653.0
503,280674,280674,training set,46.620678783830954,0.8910359869405511,229.811767578125
503,280674,280674,holdout set,53.23684226162732,0.8820259294734569,248.36422729492188
503,280674,280674,QA set,133.08414132254464,0.7901806575911385,2130681.75
504,281232,281232,training set,50.94080828514416,0.890134122382733,234.63983154296875
504,281232,281232,holdout set,52.278127934700024,0.8834940515371272,251.57989501953125
504,281232,281232,QA set,135.01661518641882,0.7908092673335756,2099638.25
505,281790,281790,training set,49.876253678055946,0.8872234097871114,234.82740783691406
505,281790,281790,holdout set,52.52709601909737,0.8767987855680985,253.67520141601562
505,281790,281790,QA set,134.68959644862582,0.7850381114653178,2109693.0
506,282348,282348,training set,46.62051644769963,0.8926137453963747,229.53494262695312
506,282348,282348,holdout set,59.25157065541862,0.8772060947376303,256.675048828125
506,282348,282348,QA set,132.78145435878207,0.7899497662271773,2077674.25
507,282906,282906,training set,43.431871967739426,0.8909336967626587,231.93528747558594
507,282906,282906,holdout set,52.357336340501206,0.8811242734955158,251.8878173828125
507,282906,282906,QA set,132.2220344543457,0.7853689321449825,2004808.625
508,283464,283464,training set,52.16616678444552,0.8874495738709811,241.36813354492188
508,283464,283464,holdout set,57.70521487175938,0.8808654639724409,256.07000732421875
508,283464,283464,QA set,132.9972861153739,0.7907852636916296,2121920.5
509,284022,284022,training set,48.748934733026545,0.8913329962524585,239.25706481933594
509,284022,284022,holdout set,53.35694839469943,0.8859499453101307,243.205810546875
509,284022,284022,QA set,133.88555254255022,0.790407161627497,2167302.5
510,284580,284580,training set,51.18718901674583,0.8857760525570484,236.63185119628906
510,284580,284580,holdout set,55.87479337045079,0.8775821097005974,250.85137939453125
510,284580,284580,QA set,136.01427895682195,0.7836298559393202,2075604.125
511,285138,285138,training set,51.48883163894061,0.8913155535410624,231.65428161621094
511,285138,285138,holdout set,50.971309949236456,0.8843196185625857,251.3921356201172
511,285138,285138,QA set,133.2823704310826,0.7949704080820084,2174835.5
512,285696,285696,training set,47.73856835154402,0.893535391689511,228.28746032714844
